loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.0136,0.006735652219504118,1.325156737127e-06,2.87,83700,,,,,,,,,
0.0259,0.00692126527428627,1.3080269964712736e-06,2.87,83750,,,,,,,,,
0.0178,0.010375157929956913,1.290897255815547e-06,2.87,83800,,,,,,,,,
0.0108,0.008827055804431438,1.2737675151598205e-06,2.87,83850,,,,,,,,,
0.029,4.597265720367432,1.256637774504094e-06,2.87,83900,,,,,,,,,
0.0198,1.1263610124588013,1.2395080338483674e-06,2.88,83950,,,,,,,,,
0.027,0.5734002590179443,1.2223782931926412e-06,2.88,84000,,,,,,,,,
0.0205,0.15519598126411438,1.2052485525369148e-06,2.88,84050,,,,,,,,,
0.0394,0.24695764482021332,1.1881188118811881e-06,2.88,84100,,,,,,,,,
0.0117,0.005557309370487928,1.1709890712254617e-06,2.88,84150,,,,,,,,,
0.013,5.9602484703063965,1.153859330569735e-06,2.88,84200,,,,,,,,,
0.024,0.0007697937544435263,1.1367295899140086e-06,2.89,84250,,,,,,,,,
0.0153,0.044664520770311356,1.1195998492582824e-06,2.89,84300,,,,,,,,,
0.0228,0.061798520386219025,1.1024701086025558e-06,2.89,84350,,,,,,,,,
0.0253,0.009257613681256771,1.0853403679468293e-06,2.89,84400,,,,,,,,,
0.0031,0.09158360958099365,1.0682106272911029e-06,2.89,84450,,,,,,,,,
0.0159,1.2526071071624756,1.0510808866353762e-06,2.89,84500,,,,,,,,,
0.0095,1.5374724864959717,1.0339511459796498e-06,2.9,84550,,,,,,,,,
0.0208,5.5931501388549805,1.0168214053239236e-06,2.9,84600,,,,,,,,,
0.0108,0.0014945988077670336,9.99691664668197e-07,2.9,84650,,,,,,,,,
0.0125,0.0015712238382548094,9.825619240124705e-07,2.9,84700,,,,,,,,,
0.0356,0.3219658434391022,9.65432183356744e-07,2.9,84750,,,,,,,,,
0.0297,4.178646087646484,9.483024427010175e-07,2.91,84800,,,,,,,,,
0.0197,0.011690140701830387,9.311727020452911e-07,2.91,84850,,,,,,,,,
0.0265,0.12278541177511215,9.140429613895646e-07,2.91,84900,,,,,,,,,
0.042,10.297900199890137,8.96913220733838e-07,2.91,84950,,,,,,,,,
0.0145,0.1332176923751831,8.797834800781117e-07,2.91,85000,,,,,,,,,
,,,2.91,85000,0.1572452336549759,295.8316,395.945,24.747,,,,,
0.0152,2.7665257453918457,8.626537394223852e-07,2.91,85050,,,,,,,,,
0.0233,12.640715599060059,8.455239987666586e-07,2.92,85100,,,,,,,,,
0.052,0.007795032579451799,8.283942581109323e-07,2.92,85150,,,,,,,,,
0.0314,4.756331920623779,8.112645174552058e-07,2.92,85200,,,,,,,,,
0.0484,6.088110446929932,7.941347767994792e-07,2.92,85250,,,,,,,,,
0.0168,0.006827728357166052,7.770050361437528e-07,2.92,85300,,,,,,,,,
0.0233,6.322490215301514,7.598752954880264e-07,2.92,85350,,,,,,,,,
0.0109,0.012249705381691456,7.427455548322998e-07,2.93,85400,,,,,,,,,
0.0191,0.005609821528196335,7.256158141765733e-07,2.93,85450,,,,,,,,,
0.0245,0.10677317529916763,7.08486073520847e-07,2.93,85500,,,,,,,,,
0.0359,0.006360242143273354,6.913563328651204e-07,2.93,85550,,,,,,,,,
0.0186,5.076591491699219,6.742265922093939e-07,2.93,85600,,,,,,,,,
0.0107,0.0015019795391708612,6.570968515536676e-07,2.93,85650,,,,,,,,,
0.0224,8.978231430053711,6.39967110897941e-07,2.94,85700,,,,,,,,,
0.0425,0.05874314159154892,6.228373702422145e-07,2.94,85750,,,,,,,,,
0.021,0.0017772829160094261,6.057076295864881e-07,2.94,85800,,,,,,,,,
0.0249,0.003931430634111166,5.885778889307616e-07,2.94,85850,,,,,,,,,
0.0349,5.676053047180176,5.714481482750351e-07,2.94,85900,,,,,,,,,
0.0119,0.2995278537273407,5.543184076193087e-07,2.94,85950,,,,,,,,,
0.0179,0.09912029653787613,5.371886669635822e-07,2.95,86000,,,,,,,,,
0.0141,0.10874544084072113,5.200589263078557e-07,2.95,86050,,,,,,,,,
0.0177,0.011902859434485435,5.029291856521293e-07,2.95,86100,,,,,,,,,
0.0316,1.821766972541809,4.857994449964028e-07,2.95,86150,,,,,,,,,
0.014,5.390395164489746,4.686697043406763e-07,2.95,86200,,,,,,,,,
0.0359,10.717385292053223,4.515399636849498e-07,2.95,86250,,,,,,,,,
0.0261,0.0010192773770540953,4.344102230292234e-07,2.96,86300,,,,,,,,,
0.0325,0.018351523205637932,4.1728048237349684e-07,2.96,86350,,,,,,,,,
0.0079,0.0007261382415890694,4.001507417177704e-07,2.96,86400,,,,,,,,,
0.0214,0.029660753905773163,3.83021001062044e-07,2.96,86450,,,,,,,,,
0.0122,0.00949905626475811,3.6589126040631744e-07,2.96,86500,,,,,,,,,
0.0168,65.70226287841797,3.48761519750591e-07,2.97,86550,,,,,,,,,
0.0168,0.04634413868188858,3.3163177909486447e-07,2.97,86600,,,,,,,,,
0.0216,1.4844884872436523,3.1450203843913804e-07,2.97,86650,,,,,,,,,
0.0213,5.810062885284424,2.973722977834116e-07,2.97,86700,,,,,,,,,
0.0146,0.0023246409837156534,2.8024255712768507e-07,2.97,86750,,,,,,,,,
0.0077,0.04230997711420059,2.6311281647195863e-07,2.97,86800,,,,,,,,,
0.0221,0.003964897245168686,2.4598307581623215e-07,2.98,86850,,,,,,,,,
0.0113,0.1061379611492157,2.2885333516050566e-07,2.98,86900,,,,,,,,,
0.0316,14.589608192443848,2.117235945047792e-07,2.98,86950,,,,,,,,,
0.0259,0.019694657996296883,1.9459385384905272e-07,2.98,87000,,,,,,,,,
0.0312,0.1521044671535492,1.7746411319332626e-07,2.98,87050,,,,,,,,,
0.0177,0.035614002496004105,1.6033437253759978e-07,2.98,87100,,,,,,,,,
0.0094,0.3530760407447815,1.4320463188187332e-07,2.99,87150,,,,,,,,,
0.0247,0.012062234804034233,1.2607489122614684e-07,2.99,87200,,,,,,,,,
0.0232,0.31949883699417114,1.0894515057042038e-07,2.99,87250,,,,,,,,,
0.0353,0.08163455873727798,9.181540991469389e-08,2.99,87300,,,,,,,,,
0.0164,0.12393439561128616,7.468566925896742e-08,2.99,87350,,,,,,,,,
0.0536,0.0072110481560230255,5.755592860324094e-08,2.99,87400,,,,,,,,,
0.0299,0.12912233173847198,4.042618794751447e-08,3.0,87450,,,,,,,,,
0.0231,1.887873649597168,2.3296447291788003e-08,3.0,87500,,,,,,,,,
0.0256,0.033393364399671555,6.16670663606153e-09,3.0,87550,,,,,,,,,
,,,3.0,87550,,,,,19221.9648,72.888,4.556,,0.0671349163593398
