loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.0163,1.6864954233169556,7.1364660883819416e-06,2.29,66950,,,,,,,,,
0.0184,0.21523158252239227,7.119390751997815e-06,2.29,67000,,,,,,,,,
0.0093,0.002097673714160919,7.1023154156136875e-06,2.29,67050,,,,,,,,,
0.0485,55.14680862426758,7.085240079229561e-06,2.29,67100,,,,,,,,,
0.0227,9.124234199523926,7.068164742845434e-06,2.29,67150,,,,,,,,,
0.0197,0.1973179429769516,7.051089406461308e-06,2.29,67200,,,,,,,,,
0.02,0.039413973689079285,7.034014070077181e-06,2.3,67250,,,,,,,,,
0.0189,0.10471081733703613,7.016938733693054e-06,2.3,67300,,,,,,,,,
0.0135,0.06271815299987793,6.999863397308927e-06,2.3,67350,,,,,,,,,
0.0158,0.0803711786866188,6.9827880609248005e-06,2.3,67400,,,,,,,,,
0.0225,2.7459936141967773,6.965712724540674e-06,2.3,67450,,,,,,,,,
0.0343,0.008111061528325081,6.9486373881565465e-06,2.31,67500,,,,,,,,,
0.0102,0.00015627492393832654,6.93156205177242e-06,2.31,67550,,,,,,,,,
0.0139,0.16687141358852386,6.914486715388293e-06,2.31,67600,,,,,,,,,
0.0109,0.027853090316057205,6.897411379004167e-06,2.31,67650,,,,,,,,,
0.0134,0.0027965817134827375,6.88033604262004e-06,2.31,67700,,,,,,,,,
0.0194,0.16137000918388367,6.8632607062359135e-06,2.31,67750,,,,,,,,,
0.0171,5.4518232345581055,6.846185369851787e-06,2.32,67800,,,,,,,,,
0.0169,0.028716839849948883,6.8291100334676594e-06,2.32,67850,,,,,,,,,
0.0277,0.016871962696313858,6.812034697083532e-06,2.32,67900,,,,,,,,,
0.0336,0.17475755512714386,6.794959360699405e-06,2.32,67950,,,,,,,,,
0.0151,0.12259548902511597,6.777884024315279e-06,2.32,68000,,,,,,,,,
0.019,0.19382944703102112,6.760808687931152e-06,2.32,68050,,,,,,,,,
0.0132,9.430006980895996,6.743733351547026e-06,2.33,68100,,,,,,,,,
0.0164,0.1780293583869934,6.726658015162899e-06,2.33,68150,,,,,,,,,
0.0099,0.012497645802795887,6.709582678778772e-06,2.33,68200,,,,,,,,,
0.025,0.4141249358654022,6.692507342394646e-06,2.33,68250,,,,,,,,,
0.0272,7.525328636169434,6.675432006010519e-06,2.33,68300,,,,,,,,,
0.0201,0.008949670940637589,6.658356669626392e-06,2.33,68350,,,,,,,,,
0.018,5.59618616104126,6.641281333242265e-06,2.34,68400,,,,,,,,,
0.0049,0.09244154393672943,6.624205996858138e-06,2.34,68450,,,,,,,,,
0.0167,7.38766622543335,6.607130660474011e-06,2.34,68500,,,,,,,,,
0.007,0.0005627406062558293,6.5900553240898845e-06,2.34,68550,,,,,,,,,
0.0161,14.093823432922363,6.572979987705758e-06,2.34,68600,,,,,,,,,
0.0171,0.6282705068588257,6.555904651321631e-06,2.34,68650,,,,,,,,,
0.0197,0.3476671576499939,6.538829314937505e-06,2.35,68700,,,,,,,,,
0.0187,2.424241065979004,6.521753978553378e-06,2.35,68750,,,,,,,,,
0.0305,4.443808555603027,6.504678642169251e-06,2.35,68800,,,,,,,,,
0.017,0.2294231653213501,6.487603305785124e-06,2.35,68850,,,,,,,,,
0.0315,17.519922256469727,6.4705279694009975e-06,2.35,68900,,,,,,,,,
0.0243,3.680875778198242,6.453452633016871e-06,2.35,68950,,,,,,,,,
0.0144,2.847170829772949,6.4363772966327435e-06,2.36,69000,,,,,,,,,
0.0173,0.13623321056365967,6.419301960248617e-06,2.36,69050,,,,,,,,,
0.033,0.046426840126514435,6.40222662386449e-06,2.36,69100,,,,,,,,,
0.0154,0.016027839854359627,6.385151287480364e-06,2.36,69150,,,,,,,,,
0.0227,0.006641530431807041,6.368075951096236e-06,2.36,69200,,,,,,,,,
0.0176,4.394207000732422,6.35100061471211e-06,2.36,69250,,,,,,,,,
0.0299,0.30406612157821655,6.333925278327983e-06,2.37,69300,,,,,,,,,
0.0397,0.07994503527879715,6.3168499419438565e-06,2.37,69350,,,,,,,,,
0.0194,0.012395842932164669,6.29977460555973e-06,2.37,69400,,,,,,,,,
0.0394,0.009346525184810162,6.282699269175603e-06,2.37,69450,,,,,,,,,
0.0079,3.8962039947509766,6.265623932791477e-06,2.37,69500,,,,,,,,,
0.0293,0.01711173541843891,6.24854859640735e-06,2.38,69550,,,,,,,,,
0.0162,0.01983298920094967,6.231473260023223e-06,2.38,69600,,,,,,,,,
0.0284,0.009785198606550694,6.214397923639095e-06,2.38,69650,,,,,,,,,
0.0226,0.10938248783349991,6.197322587254969e-06,2.38,69700,,,,,,,,,
0.022,1.937899112701416,6.180247250870842e-06,2.38,69750,,,,,,,,,
0.0334,0.12925560772418976,6.163171914486715e-06,2.38,69800,,,,,,,,,
0.0255,0.005510151851922274,6.146096578102589e-06,2.39,69850,,,,,,,,,
0.0201,14.127131462097168,6.129021241718462e-06,2.39,69900,,,,,,,,,
0.0129,0.007716760504990816,6.111945905334336e-06,2.39,69950,,,,,,,,,
0.0098,0.011653569526970387,6.094870568950209e-06,2.39,70000,,,,,,,,,
,,,2.39,70000,0.11894876509904861,296.2089,396.656,24.793,,,,,
0.0328,3.1594576835632324,6.077795232566082e-06,2.39,70050,,,,,,,,,
0.0193,3.5945353507995605,6.060719896181955e-06,2.39,70100,,,,,,,,,
0.0277,0.009777696803212166,6.0436445597978275e-06,2.4,70150,,,,,,,,,
0.0145,2.709545373916626,6.026569223413701e-06,2.4,70200,,,,,,,,,
0.02,0.30844801664352417,6.009493887029574e-06,2.4,70250,,,,,,,,,
0.0166,0.5026280283927917,5.992418550645448e-06,2.4,70300,,,,,,,,,
0.0301,0.0036845593713223934,5.975343214261321e-06,2.4,70350,,,,,,,,,
0.0235,7.264016151428223,5.9582678778771946e-06,2.4,70400,,,,,,,,,
0.0165,0.013721209950745106,5.941192541493068e-06,2.41,70450,,,,,,,,,
0.0144,13.325230598449707,5.9241172051089405e-06,2.41,70500,,,,,,,,,
0.0194,2.3588979244232178,5.907041868724814e-06,2.41,70550,,,,,,,,,
0.02,3.190046548843384,5.889966532340687e-06,2.41,70600,,,,,,,,,
0.0223,0.01841863989830017,5.872891195956561e-06,2.41,70650,,,,,,,,,
0.0253,0.046361759305000305,5.855815859572434e-06,2.41,70700,,,,,,,,,
0.0309,5.14295768737793,5.838740523188307e-06,2.42,70750,,,,,,,,,
0.0148,0.08015504479408264,5.82166518680418e-06,2.42,70800,,,,,,,,,
0.0108,0.06898858398199081,5.8045898504200535e-06,2.42,70850,,,,,,,,,
0.03,0.0013844647910445929,5.787514514035927e-06,2.42,70900,,,,,,,,,
0.0282,0.0018969973316416144,5.7704391776517994e-06,2.42,70950,,,,,,,,,
0.0126,0.05832673981785774,5.753363841267673e-06,2.42,71000,,,,,,,,,
0.0143,0.5155445337295532,5.736288504883546e-06,2.43,71050,,,,,,,,,
0.0209,10.507842063903809,5.71921316849942e-06,2.43,71100,,,,,,,,,
0.0321,0.18422086536884308,5.702137832115293e-06,2.43,71150,,,,,,,,,
0.0219,5.281373500823975,5.6850624957311665e-06,2.43,71200,,,,,,,,,
0.0246,70.82801818847656,5.66798715934704e-06,2.43,71250,,,,,,,,,
0.0208,0.012650614604353905,5.6509118229629124e-06,2.43,71300,,,,,,,,,
0.0183,0.37900927662849426,5.633836486578786e-06,2.44,71350,,,,,,,,,
0.0423,0.009501084685325623,5.616761150194658e-06,2.44,71400,,,,,,,,,
0.0228,3.413860559463501,5.599685813810532e-06,2.44,71450,,,,,,,,,
0.0153,2.614060163497925,5.582610477426405e-06,2.44,71500,,,,,,,,,
0.0129,0.011835656128823757,5.565535141042279e-06,2.44,71550,,,,,,,,,
0.0264,2.1583800315856934,5.548459804658152e-06,2.45,71600,,,,,,,,,
0.0127,0.0013868934474885464,5.531384468274025e-06,2.45,71650,,,,,,,,,
0.0327,1.730567216873169,5.514309131889899e-06,2.45,71700,,,,,,,,,
0.0194,0.030737411230802536,5.497233795505772e-06,2.45,71750,,,,,,,,,
0.0466,0.48646673560142517,5.480158459121645e-06,2.45,71800,,,,,,,,,
0.017,0.13833577930927277,5.463083122737518e-06,2.45,71850,,,,,,,,,
0.0136,0.7726842761039734,5.446007786353391e-06,2.46,71900,,,,,,,,,
0.0286,0.11549825966358185,5.428932449969264e-06,2.46,71950,,,,,,,,,
0.0329,8.47323989868164,5.4118571135851375e-06,2.46,72000,,,,,,,,,
0.0244,0.1655905693769455,5.394781777201011e-06,2.46,72050,,,,,,,,,
0.0095,0.010461664758622646,5.377706440816884e-06,2.46,72100,,,,,,,,,
0.0338,0.00711677735671401,5.360631104432758e-06,2.46,72150,,,,,,,,,
0.0116,0.17453478276729584,5.343555768048631e-06,2.47,72200,,,,,,,,,
0.0123,0.03289872780442238,5.326480431664504e-06,2.47,72250,,,,,,,,,
0.0162,0.003915827255696058,5.309405095280377e-06,2.47,72300,,,,,,,,,
0.0187,1.042893648147583,5.2923297588962505e-06,2.47,72350,,,,,,,,,
0.0289,0.01382847037166357,5.275254422512124e-06,2.47,72400,,,,,,,,,
0.0151,0.002895541489124298,5.2581790861279965e-06,2.47,72450,,,,,,,,,
0.0322,0.010398929007351398,5.24110374974387e-06,2.48,72500,,,,,,,,,
0.0112,0.04367395117878914,5.224028413359743e-06,2.48,72550,,,,,,,,,
0.0127,0.15502376854419708,5.206953076975617e-06,2.48,72600,,,,,,,,,
0.0171,0.018798988312482834,5.18987774059149e-06,2.48,72650,,,,,,,,,
0.013,0.03864751011133194,5.172802404207363e-06,2.48,72700,,,,,,,,,
0.02,14.050497055053711,5.155727067823236e-06,2.48,72750,,,,,,,,,
0.0155,0.08070659637451172,5.1386517314391095e-06,2.49,72800,,,,,,,,,
0.0093,0.05815073847770691,5.121576395054983e-06,2.49,72850,,,,,,,,,
0.013,5.442159175872803,5.104501058670856e-06,2.49,72900,,,,,,,,,
0.0331,6.604824542999268,5.08742572228673e-06,2.49,72950,,,,,,,,,
0.0269,0.004376055672764778,5.070350385902602e-06,2.49,73000,,,,,,,,,
0.0137,2.904236078262329,5.053275049518476e-06,2.49,73050,,,,,,,,,
0.0202,6.820870876312256,5.036199713134348e-06,2.5,73100,,,,,,,,,
0.0072,0.012087180279195309,5.019124376750222e-06,2.5,73150,,,,,,,,,
0.0217,0.001378317829221487,5.002049040366095e-06,2.5,73200,,,,,,,,,
0.0092,21.530946731567383,4.984973703981968e-06,2.5,73250,,,,,,,,,
0.0273,0.0012034628307446837,4.967898367597842e-06,2.5,73300,,,,,,,,,
0.0133,3.582451820373535,4.950823031213715e-06,2.5,73350,,,,,,,,,
0.0087,0.11751674115657806,4.933747694829589e-06,2.51,73400,,,,,,,,,
0.0217,0.016273805871605873,4.916672358445462e-06,2.51,73450,,,,,,,,,
0.0418,0.49348655343055725,4.899597022061335e-06,2.51,73500,,,,,,,,,
0.0169,0.6615270376205444,4.882521685677208e-06,2.51,73550,,,,,,,,,
0.0217,0.05705537647008896,4.8654463492930805e-06,2.51,73600,,,,,,,,,
0.0213,8.180804252624512,4.848371012908954e-06,2.52,73650,,,,,,,,,
0.0168,0.0017634658142924309,4.831295676524827e-06,2.52,73700,,,,,,,,,
0.0374,1.7696126699447632,4.814220340140701e-06,2.52,73750,,,,,,,,,
0.0172,0.014886796474456787,4.797145003756574e-06,2.52,73800,,,,,,,,,
0.0085,0.008617140352725983,4.7800696673724475e-06,2.52,73850,,,,,,,,,
0.0158,0.09491641074419022,4.762994330988321e-06,2.52,73900,,,,,,,,,
0.0113,0.002225251402705908,4.745918994604194e-06,2.53,73950,,,,,,,,,
0.0171,0.06365468353033066,4.728843658220067e-06,2.53,74000,,,,,,,,,
0.0265,0.007046960294246674,4.71176832183594e-06,2.53,74050,,,,,,,,,
0.0308,0.04189397767186165,4.694692985451814e-06,2.53,74100,,,,,,,,,
0.0263,4.098363399505615,4.677617649067686e-06,2.53,74150,,,,,,,,,
0.0196,0.009239708073437214,4.66054231268356e-06,2.53,74200,,,,,,,,,
0.0132,0.015618802048265934,4.643466976299433e-06,2.54,74250,,,,,,,,,
0.0244,0.011003535240888596,4.6263916399153065e-06,2.54,74300,,,,,,,,,
0.0222,0.020808208733797073,4.60931630353118e-06,2.54,74350,,,,,,,,,
0.0178,0.010016444139182568,4.592240967147053e-06,2.54,74400,,,,,,,,,
0.0201,2.0787672996520996,4.575165630762926e-06,2.54,74450,,,,,,,,,
0.0154,0.0347713939845562,4.558090294378799e-06,2.54,74500,,,,,,,,,
0.0247,0.6903713941574097,4.541014957994673e-06,2.55,74550,,,,,,,,,
0.013,18.686412811279297,4.523939621610546e-06,2.55,74600,,,,,,,,,
0.0184,0.48333847522735596,4.5068642852264195e-06,2.55,74650,,,,,,,,,
0.0198,0.010941277258098125,4.489788948842293e-06,2.55,74700,,,,,,,,,
0.0063,0.44827812910079956,4.472713612458165e-06,2.55,74750,,,,,,,,,
0.01,0.0030790658202022314,4.455638276074039e-06,2.55,74800,,,,,,,,,
0.0279,0.0012491443194448948,4.438562939689911e-06,2.56,74850,,,,,,,,,
0.0253,30.439638137817383,4.421487603305785e-06,2.56,74900,,,,,,,,,
0.0147,0.7334288954734802,4.404412266921658e-06,2.56,74950,,,,,,,,,
0.0294,0.0012278740759938955,4.387336930537532e-06,2.56,75000,,,,,,,,,
,,,2.56,75000,0.1180032342672348,296.2578,396.59,24.789,,,,,
0.0123,0.017066216096282005,4.370261594153405e-06,2.56,75050,,,,,,,,,
0.025,0.31215381622314453,4.353186257769278e-06,2.56,75100,,,,,,,,,
0.0356,7.137213706970215,4.336110921385152e-06,2.57,75150,,,,,,,,,
0.0251,0.06482446193695068,4.319035585001025e-06,2.57,75200,,,,,,,,,
0.017,5.632781028747559,4.301960248616899e-06,2.57,75250,,,,,,,,,
0.0198,0.007291105110198259,4.28488491223277e-06,2.57,75300,,,,,,,,,
0.0095,0.01944703981280327,4.267809575848644e-06,2.57,75350,,,,,,,,,
0.0286,13.608495712280273,4.250734239464517e-06,2.57,75400,,,,,,,,,
0.0244,0.0015471767401322722,4.2336589030803905e-06,2.58,75450,,,,,,,,,
0.0103,0.2504326403141022,4.216583566696264e-06,2.58,75500,,,,,,,,,
0.0181,0.005558183882385492,4.199508230312137e-06,2.58,75550,,,,,,,,,
0.0143,0.003024720586836338,4.182432893928011e-06,2.58,75600,,,,,,,,,
0.0175,0.4944697618484497,4.165357557543884e-06,2.58,75650,,,,,,,,,
0.0161,3.0516128540039062,4.1482822211597575e-06,2.59,75700,,,,,,,,,
0.0275,0.04031328856945038,4.13120688477563e-06,2.59,75750,,,,,,,,,
0.0169,0.024141140282154083,4.1141315483915035e-06,2.59,75800,,,,,,,,,
0.0361,85.1898193359375,4.097056212007377e-06,2.59,75850,,,,,,,,,
0.0136,0.0021885172463953495,4.0799808756232495e-06,2.59,75900,,,,,,,,,
0.0198,0.00353256450034678,4.045830202854996e-06,2.6,75950,,,,,,,,,
0.0192,0.0895974338054657,4.02875486647087e-06,2.6,76000,,,,,,,,,
0.0166,0.005311434622853994,4.011679530086743e-06,2.6,76050,,,,,,,,,
0.018,3.2301411628723145,3.994604193702616e-06,2.6,76100,,,,,,,,,
0.014,0.012923416681587696,3.977528857318489e-06,2.6,76150,,,,,,,,,
0.0233,4.147791385650635,3.9604535209343624e-06,2.6,76200,,,,,,,,,
0.0164,0.010777616873383522,3.943378184550236e-06,2.61,76250,,,,,,,,,
0.0136,0.005456207320094109,3.926302848166109e-06,2.61,76300,,,,,,,,,
0.0165,0.05173325166106224,3.909227511781983e-06,2.61,76350,,,,,,,,,
0.0126,2.744715452194214,3.892152175397855e-06,2.61,76400,,,,,,,,,
0.0109,0.004808217752724886,3.875076839013729e-06,2.61,76450,,,,,,,,,
0.0118,50.09172821044922,3.858001502629602e-06,2.61,76500,,,,,,,,,
0.0129,0.46904030442237854,3.840926166245475e-06,2.62,76550,,,,,,,,,
0.0089,0.0071736788377165794,3.823850829861348e-06,2.62,76600,,,,,,,,,
0.0119,0.02080773375928402,3.8067754934772214e-06,2.62,76650,,,,,,,,,
0.0154,0.2002931535243988,3.789700157093095e-06,2.62,76700,,,,,,,,,
0.0255,0.35451796650886536,3.772624820708968e-06,2.62,76750,,,,,,,,,
0.0264,0.08909661322832108,3.7555494843248416e-06,2.62,76800,,,,,,,,,
0.015,0.4502522349357605,3.738474147940714e-06,2.63,76850,,,,,,,,,
0.0139,0.27403947710990906,3.7213988115565876e-06,2.63,76900,,,,,,,,,
0.0154,0.1713964194059372,3.704323475172461e-06,2.63,76950,,,,,,,,,
0.0278,0.320435494184494,3.6872481387883344e-06,2.63,77000,,,,,,,,,
0.0199,0.0019562707748264074,3.6701728024042078e-06,2.63,77050,,,,,,,,,
0.0247,0.067040354013443,3.6530974660200808e-06,2.63,77100,,,,,,,,,
0.0091,1.7757312059402466,3.6360221296359537e-06,2.64,77150,,,,,,,,,
0.0108,0.0023402185179293156,3.618946793251827e-06,2.64,77200,,,,,,,,,
0.0118,0.0029880553483963013,3.6018714568677005e-06,2.64,77250,,,,,,,,,
0.0138,0.017848936840891838,3.5847961204835735e-06,2.64,77300,,,,,,,,,
0.0179,0.010525994934141636,3.567720784099447e-06,2.64,77350,,,,,,,,,
0.0282,18.12867546081543,3.55064544771532e-06,2.64,77400,,,,,,,,,
0.0127,13.784608840942383,3.5335701113311933e-06,2.65,77450,,,,,,,,,
0.0018,0.016890615224838257,3.5164947749470667e-06,2.65,77500,,,,,,,,,
0.0162,3.263338804244995,3.4994194385629397e-06,2.65,77550,,,,,,,,,
0.0114,21.199094772338867,3.482344102178813e-06,2.65,77600,,,,,,,,,
0.0129,0.18678343296051025,3.4652687657946865e-06,2.65,77650,,,,,,,,,
0.015,12.398780822753906,3.4481934294105595e-06,2.66,77700,,,,,,,,,
0.0115,0.013461212627589703,3.4311180930264325e-06,2.66,77750,,,,,,,,,
0.0249,5.092906951904297,3.414042756642306e-06,2.66,77800,,,,,,,,,
0.0223,9.786029815673828,3.3969674202581793e-06,2.66,77850,,,,,,,,,
0.0154,1.5462019443511963,3.3798920838740527e-06,2.66,77900,,,,,,,,,
0.0169,0.003429327392950654,3.3628167474899256e-06,2.66,77950,,,,,,,,,
0.0148,0.06243856996297836,3.3457414111057986e-06,2.67,78000,,,,,,,,,
0.0172,0.03865634649991989,3.328666074721672e-06,2.67,78050,,,,,,,,,
0.022,0.0006461876328103244,3.3115907383375454e-06,2.67,78100,,,,,,,,,
0.0179,0.00379084050655365,3.294515401953419e-06,2.67,78150,,,,,,,,,
0.0155,0.04956335574388504,3.277440065569292e-06,2.67,78200,,,,,,,,,
0.0286,0.067655049264431,3.260364729185165e-06,2.67,78250,,,,,,,,,
0.0128,0.21779653429985046,3.243289392801038e-06,2.68,78300,,,,,,,,,
0.0102,0.013559629209339619,3.2262140564169116e-06,2.68,78350,,,,,,,,,
0.0305,0.04798729717731476,3.2091387200327846e-06,2.68,78400,,,,,,,,,
0.0329,0.03523176535964012,3.192063383648658e-06,2.68,78450,,,,,,,,,
0.0133,0.0026506802532821894,3.1749880472645314e-06,2.68,78500,,,,,,,,,
0.019,0.1888640820980072,3.1579127108804044e-06,2.68,78550,,,,,,,,,
0.0434,0.007710494101047516,3.1408373744962774e-06,2.69,78600,,,,,,,,,
0.0267,6.0293145179748535,3.1237620381121508e-06,2.69,78650,,,,,,,,,
0.0113,0.06656190752983093,3.106686701728024e-06,2.69,78700,,,,,,,,,
0.0277,0.005817479453980923,3.0896113653438976e-06,2.69,78750,,,,,,,,,
0.017,0.03070896491408348,3.072536028959771e-06,2.69,78800,,,,,,,,,
0.0276,0.10268410295248032,3.0554606925756435e-06,2.69,78850,,,,,,,,,
0.0226,0.0774594098329544,3.038385356191517e-06,2.7,78900,,,,,,,,,
0.0128,0.0020615537650883198,3.0213100198073903e-06,2.7,78950,,,,,,,,,
0.026,2.1157846450805664,3.0042346834232637e-06,2.7,79000,,,,,,,,,
0.0109,0.0033557971473783255,2.9871593470391367e-06,2.7,79050,,,,,,,,,
0.0249,4.40493106842041,2.97008401065501e-06,2.7,79100,,,,,,,,,
0.0201,0.03260970488190651,2.953008674270883e-06,2.7,79150,,,,,,,,,
0.013,0.00417292071506381,2.9359333378867565e-06,2.71,79200,,,,,,,,,
0.0203,0.0010800729505717754,2.9188580015026295e-06,2.71,79250,,,,,,,,,
0.0119,7.491232395172119,2.901782665118503e-06,2.71,79300,,,,,,,,,
0.0225,0.8220910429954529,2.8847073287343763e-06,2.71,79350,,,,,,,,,
0.0153,0.22486858069896698,2.8676319923502493e-06,2.71,79400,,,,,,,,,
0.0267,0.015680283308029175,2.8505566559661227e-06,2.71,79450,,,,,,,,,
0.026,13.961544036865234,2.8334813195819957e-06,2.72,79500,,,,,,,,,
0.0231,5.9465436935424805,2.816405983197869e-06,2.72,79550,,,,,,,,,
0.0148,0.06142893433570862,2.7993306468137425e-06,2.72,79600,,,,,,,,,
0.0217,4.796315670013428,2.782255310429616e-06,2.72,79650,,,,,,,,,
0.0281,0.017027493566274643,2.7651799740454884e-06,2.72,79700,,,,,,,,,
0.0213,0.11914726346731186,2.748104637661362e-06,2.73,79750,,,,,,,,,
0.0114,0.6032894253730774,2.7310293012772352e-06,2.73,79800,,,,,,,,,
0.0153,0.0006965865613892674,2.7139539648931086e-06,2.73,79850,,,,,,,,,
0.0192,0.0025934060104191303,2.6968786285089816e-06,2.73,79900,,,,,,,,,
0.0152,26.6317081451416,2.679803292124855e-06,2.73,79950,,,,,,,,,
,,,2.73,79950,0.10946853458881378,296.2947,396.541,24.786,,,,,
0.03,0.0338926836848259,2.662727955740728e-06,2.73,80000,,,,,,,,,
0.0141,0.07745987921953201,2.6456526193566014e-06,2.74,80050,,,,,,,,,
0.0111,0.3097732365131378,2.628577282972475e-06,2.74,80100,,,,,,,,,
0.0235,0.014137361198663712,2.6115019465883478e-06,2.74,80150,,,,,,,,,
0.0121,0.07308614999055862,2.594426610204221e-06,2.74,80200,,,,,,,,,
0.0198,0.04916916415095329,2.5773512738200946e-06,2.74,80250,,,,,,,,,
0.018,4.509928226470947,2.5602759374359676e-06,2.74,80300,,,,,,,,,
0.0265,0.019721079617738724,2.5432006010518406e-06,2.75,80350,,,,,,,,,
0.0062,1.3413891792297363,2.526125264667714e-06,2.75,80400,,,,,,,,,
0.0066,0.02324574440717697,2.5090499282835874e-06,2.75,80450,,,,,,,,,
0.0228,0.6258718371391296,2.4919745918994608e-06,2.75,80500,,,,,,,,,
0.0175,0.005350124556571245,2.4748992555153333e-06,2.75,80550,,,,,,,,,
0.0084,0.0006641313666477799,2.4578239191312067e-06,2.75,80600,,,,,,,,,
0.0249,0.06643359363079071,2.44074858274708e-06,2.76,80650,,,,,,,,,
0.0144,0.010395215824246407,2.4236732463629535e-06,2.76,80700,,,,,,,,,
0.017,0.0055276635102927685,2.406597909978827e-06,2.76,80750,,,,,,,,,
0.0348,3.5181286334991455,2.3895225735947e-06,2.76,80800,,,,,,,,,
0.012,0.10284233093261719,2.372447237210573e-06,2.76,80850,,,,,,,,,
0.0132,0.013190161436796188,2.3553719008264463e-06,2.76,80900,,,,,,,,,
0.0178,0.8135227560997009,2.3382965644423197e-06,2.77,80950,,,,,,,,,
0.0102,0.08648473769426346,2.3212212280581927e-06,2.77,81000,,,,,,,,,
0.0248,0.006246717181056738,2.304145891674066e-06,2.77,81050,,,,,,,,,
0.0248,0.03060917742550373,2.2870705552899395e-06,2.77,81100,,,,,,,,,
0.0234,0.007731099613010883,2.2699952189058125e-06,2.77,81150,,,,,,,,,
0.0249,10.447858810424805,2.2529198825216855e-06,2.77,81200,,,,,,,,,
0.0094,0.13567115366458893,2.235844546137559e-06,2.78,81250,,,,,,,,,
0.0173,0.017193345353007317,2.2187692097534323e-06,2.78,81300,,,,,,,,,
0.0104,0.04033457115292549,2.2016938733693057e-06,2.78,81350,,,,,,,,,
0.0207,1.6818385124206543,2.184618536985179e-06,2.78,81400,,,,,,,,,
0.0152,0.5302010774612427,2.1675432006010516e-06,2.78,81450,,,,,,,,,
0.0202,0.05228174105286598,2.150467864216925e-06,2.78,81500,,,,,,,,,
0.0353,0.03533041477203369,2.1333925278327984e-06,2.79,81550,,,,,,,,,
0.0057,0.0069422232918441296,2.116317191448672e-06,2.79,81600,,,,,,,,,
0.0286,0.0016456645680591464,2.099241855064545e-06,2.79,81650,,,,,,,,,
0.0123,2.849515676498413,2.082166518680418e-06,2.79,81700,,,,,,,,,
0.0125,0.02403390035033226,2.065091182296291e-06,2.79,81750,,,,,,,,,
0.0219,8.696118354797363,2.0480158459121646e-06,2.8,81800,,,,,,,,,
0.03,4.140390396118164,2.0309405095280376e-06,2.8,81850,,,,,,,,,
0.0217,0.051135797053575516,2.013865173143911e-06,2.8,81900,,,,,,,,,
0.0101,0.0032053696922957897,1.9967898367597844e-06,2.8,81950,,,,,,,,,
0.013,0.022846786305308342,1.9797145003756574e-06,2.8,82000,,,,,,,,,
0.0075,0.0007358447765000165,1.9626391639915308e-06,2.8,82050,,,,,,,,,
0.0118,1.7984813451766968,1.9455638276074038e-06,2.81,82100,,,,,,,,,
0.0097,0.008112415671348572,1.928488491223277e-06,2.81,82150,,,,,,,,,
0.0153,0.14641058444976807,1.9114131548391506e-06,2.81,82200,,,,,,,,,
0.0154,3.195460796356201,1.8943378184550238e-06,2.81,82250,,,,,,,,,
0.0207,0.10416501015424728,1.8772624820708967e-06,2.81,82300,,,,,,,,,
0.007,0.030892038717865944,1.86018714568677e-06,2.81,82350,,,,,,,,,
0.0085,0.15926572680473328,1.8431118093026433e-06,2.82,82400,,,,,,,,,
0.0336,0.13384424149990082,1.8260364729185165e-06,2.82,82450,,,,,,,,,
0.0229,4.3349738121032715,1.8089611365343897e-06,2.82,82500,,,,,,,,,
0.013,0.004510378930717707,1.791885800150263e-06,2.82,82550,,,,,,,,,
0.008,7.050401210784912,1.7748104637661363e-06,2.82,82600,,,,,,,,,
0.0093,0.00023821723880246282,1.7577351273820095e-06,2.82,82650,,,,,,,,,
0.012,0.07506530731916428,1.7406597909978827e-06,2.83,82700,,,,,,,,,
0.0177,0.09297136217355728,1.723584454613756e-06,2.83,82750,,,,,,,,,
0.0281,18.361013412475586,1.706509118229629e-06,2.83,82800,,,,,,,,,
0.0105,19.56972312927246,1.6894337818455025e-06,2.83,82850,,,,,,,,,
0.015,13.81468391418457,1.6723584454613757e-06,2.83,82900,,,,,,,,,
0.011,4.226071357727051,1.6552831090772489e-06,2.83,82950,,,,,,,,,
0.0237,2.8928182125091553,1.638207772693122e-06,2.84,83000,,,,,,,,,
0.0179,0.00038518261862918735,1.6211324363089955e-06,2.84,83050,,,,,,,,,
0.0235,0.009561166167259216,1.6040570999248684e-06,2.84,83100,,,,,,,,,
0.0193,0.01592632569372654,1.5869817635407418e-06,2.84,83150,,,,,,,,,
0.0233,0.020873473957180977,1.569906427156615e-06,2.84,83200,,,,,,,,,
0.0251,0.020260408520698547,1.5528310907724882e-06,2.84,83250,,,,,,,,,
0.0361,0.0017750459956005216,1.5357557543883616e-06,2.85,83300,,,,,,,,,
0.011,0.22131846845149994,1.5186804180042346e-06,2.85,83350,,,,,,,,,
0.0222,0.2525116801261902,1.501605081620108e-06,2.85,83400,,,,,,,,,
0.0135,0.00534121273085475,1.4845297452359812e-06,2.85,83450,,,,,,,,,
0.0232,3.03254771232605,1.4674544088518544e-06,2.85,83500,,,,,,,,,
0.0107,0.15448838472366333,1.4503790724677276e-06,2.85,83550,,,,,,,,,
0.0106,0.015223291702568531,1.433303736083601e-06,2.86,83600,,,,,,,,,
0.0091,0.7773347496986389,1.416228399699474e-06,2.86,83650,,,,,,,,,
