loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.3128,11.296402931213379,1.7741622025663384e-05,1.23,50850,,,,,,,,,
0.2988,20.343246459960938,1.7729164071259497e-05,1.23,50900,,,,,,,,,
0.2737,7.982536792755127,1.7716706116855614e-05,1.23,50950,,,,,,,,,
0.2713,13.75412368774414,1.7704248162451728e-05,1.23,51000,,,,,,,,,
0.3286,2.4881160259246826,1.769179020804784e-05,1.23,51050,,,,,,,,,
0.2522,10.316786766052246,1.767933225364395e-05,1.23,51100,,,,,,,,,
0.2685,12.312429428100586,1.7666874299240065e-05,1.23,51150,,,,,,,,,
0.2614,6.532674789428711,1.7654416344836178e-05,1.23,51200,,,,,,,,,
0.2871,19.14508628845215,1.764195839043229e-05,1.24,51250,,,,,,,,,
0.24,34.06585693359375,1.7629500436028405e-05,1.24,51300,,,,,,,,,
0.2752,2.8789010047912598,1.7617042481624515e-05,1.24,51350,,,,,,,,,
0.2383,13.465255737304688,1.760458452722063e-05,1.24,51400,,,,,,,,,
0.2972,12.591939926147461,1.7592126572816742e-05,1.24,51450,,,,,,,,,
0.2457,4.1739044189453125,1.757966861841286e-05,1.24,51500,,,,,,,,,
0.2321,18.859359741210938,1.7567210664008972e-05,1.24,51550,,,,,,,,,
0.2129,4.44028902053833,1.7554752709605083e-05,1.24,51600,,,,,,,,,
0.1837,3.649022340774536,1.7542294755201196e-05,1.25,51650,,,,,,,,,
,,,1.25,51650,0.5029794573783875,405.9476,396.583,24.786,,,,,
0.2625,18.388519287109375,1.752983680079731e-05,1.25,51700,,,,,,,,,
0.2628,14.048697471618652,1.7517378846393423e-05,1.25,51750,,,,,,,,,
0.2872,3.356107234954834,1.7504920891989536e-05,1.25,51800,,,,,,,,,
0.2764,12.46730899810791,1.7492462937585647e-05,1.25,51850,,,,,,,,,
0.2914,13.467808723449707,1.748000498318176e-05,1.25,51900,,,,,,,,,
0.257,19.217636108398438,1.7467547028777874e-05,1.25,51950,,,,,,,,,
0.2998,13.148218154907227,1.7455089074373987e-05,1.25,52000,,,,,,,,,
0.2714,12.508079528808594,1.7442631119970104e-05,1.26,52050,,,,,,,,,
0.2649,10.1980562210083,1.7430173165566214e-05,1.26,52100,,,,,,,,,
0.2593,11.847555160522461,1.7417715211162327e-05,1.26,52150,,,,,,,,,
0.2955,4.504526615142822,1.740525725675844e-05,1.26,52200,,,,,,,,,
0.3104,11.01278018951416,1.7392799302354554e-05,1.26,52250,,,,,,,,,
0.2535,1.6765156984329224,1.7380341347950668e-05,1.26,52300,,,,,,,,,
0.2385,30.530704498291016,1.7367883393546778e-05,1.26,52350,,,,,,,,,
0.3223,17.724212646484375,1.735542543914289e-05,1.26,52400,,,,,,,,,
0.3171,20.611713409423828,1.7342967484739005e-05,1.27,52450,,,,,,,,,
0.2628,16.02448844909668,1.733050953033512e-05,1.27,52500,,,,,,,,,
0.2562,4.201257228851318,1.7318051575931235e-05,1.27,52550,,,,,,,,,
0.3009,14.675432205200195,1.7305593621527345e-05,1.27,52600,,,,,,,,,
0.2495,9.28050422668457,1.729313566712346e-05,1.27,52650,,,,,,,,,
0.2447,4.738955020904541,1.7280677712719572e-05,1.27,52700,,,,,,,,,
0.2804,10.96696949005127,1.7268219758315686e-05,1.27,52750,,,,,,,,,
0.2472,5.116241931915283,1.72557618039118e-05,1.27,52800,,,,,,,,,
0.2376,8.019298553466797,1.724330384950791e-05,1.28,52850,,,,,,,,,
0.2823,17.10649871826172,1.7230845895104023e-05,1.28,52900,,,,,,,,,
0.2982,9.220442771911621,1.7218387940700136e-05,1.28,52950,,,,,,,,,
0.2197,7.377518653869629,1.720592998629625e-05,1.28,53000,,,,,,,,,
0.2011,6.368315696716309,1.7193472031892363e-05,1.28,53050,,,,,,,,,
0.2495,12.155800819396973,1.7181014077488477e-05,1.28,53100,,,,,,,,,
0.276,9.160906791687012,1.716855612308459e-05,1.28,53150,,,,,,,,,
0.2815,7.6309733390808105,1.7156098168680704e-05,1.28,53200,,,,,,,,,
0.282,22.761198043823242,1.7143640214276817e-05,1.29,53250,,,,,,,,,
0.2911,11.156563758850098,1.713118225987293e-05,1.29,53300,,,,,,,,,
0.2554,13.455496788024902,1.711872430546904e-05,1.29,53350,,,,,,,,,
0.261,0.36110466718673706,1.7106266351065154e-05,1.29,53400,,,,,,,,,
0.3088,9.849064826965332,1.7093808396661268e-05,1.29,53450,,,,,,,,,
0.2396,2.3507728576660156,1.708135044225738e-05,1.29,53500,,,,,,,,,
0.2932,1.394657850265503,1.7068892487853495e-05,1.29,53550,,,,,,,,,
0.2679,10.219181060791016,1.7056434533449605e-05,1.29,53600,,,,,,,,,
0.2809,10.475547790527344,1.704397657904572e-05,1.3,53650,,,,,,,,,
0.2781,14.952604293823242,1.7031518624641835e-05,1.3,53700,,,,,,,,,
0.2745,6.417741775512695,1.701906067023795e-05,1.3,53750,,,,,,,,,
0.2636,8.039793014526367,1.7006602715834062e-05,1.3,53800,,,,,,,,,
0.2359,6.371134281158447,1.6994144761430172e-05,1.3,53850,,,,,,,,,
0.2644,2.9157874584198,1.6981686807026286e-05,1.3,53900,,,,,,,,,
0.238,16.632490158081055,1.69692288526224e-05,1.3,53950,,,,,,,,,
0.3142,10.120295524597168,1.6956770898218513e-05,1.3,54000,,,,,,,,,
0.2334,12.031852722167969,1.6944312943814626e-05,1.31,54050,,,,,,,,,
0.2453,16.358776092529297,1.6931854989410736e-05,1.31,54100,,,,,,,,,
0.2981,7.66737699508667,1.6919397035006853e-05,1.31,54150,,,,,,,,,
0.2669,20.712533950805664,1.6906939080602967e-05,1.31,54200,,,,,,,,,
0.2543,1.2995586395263672,1.689448112619908e-05,1.31,54250,,,,,,,,,
0.2605,13.638151168823242,1.6882023171795193e-05,1.31,54300,,,,,,,,,
0.2253,9.306620597839355,1.6869565217391304e-05,1.31,54350,,,,,,,,,
0.2485,9.37755012512207,1.6857107262987417e-05,1.31,54400,,,,,,,,,
0.258,11.971149444580078,1.684464930858353e-05,1.32,54450,,,,,,,,,
0.3292,25.061811447143555,1.6832191354179644e-05,1.32,54500,,,,,,,,,
0.2953,5.570275783538818,1.6819733399775757e-05,1.32,54550,,,,,,,,,
0.2562,4.379864692687988,1.6807275445371868e-05,1.32,54600,,,,,,,,,
0.3117,6.485109806060791,1.679481749096798e-05,1.32,54650,,,,,,,,,
0.2723,5.481686592102051,1.6782359536564098e-05,1.32,54700,,,,,,,,,
0.2847,7.977758407592773,1.676990158216021e-05,1.32,54750,,,,,,,,,
0.2832,21.031627655029297,1.6757443627756325e-05,1.32,54800,,,,,,,,,
0.293,15.74828815460205,1.6744985673352435e-05,1.33,54850,,,,,,,,,
0.2162,20.413461685180664,1.673252771894855e-05,1.33,54900,,,,,,,,,
0.2849,13.395038604736328,1.6720069764544662e-05,1.33,54950,,,,,,,,,
0.2697,20.49835205078125,1.6707611810140775e-05,1.33,55000,,,,,,,,,
0.272,14.40812873840332,1.669515385573689e-05,1.33,55050,,,,,,,,,
0.2036,5.320014953613281,1.6682695901333e-05,1.33,55100,,,,,,,,,
0.2819,6.534000873565674,1.6670237946929112e-05,1.33,55150,,,,,,,,,
0.2687,16.278671264648438,1.665777999252523e-05,1.33,55200,,,,,,,,,
0.1995,24.1059513092041,1.6645322038121343e-05,1.34,55250,,,,,,,,,
0.2714,4.912615776062012,1.6632864083717456e-05,1.34,55300,,,,,,,,,
0.2619,8.588173866271973,1.6620406129313566e-05,1.34,55350,,,,,,,,,
0.2467,4.4493231773376465,1.660794817490968e-05,1.34,55400,,,,,,,,,
0.2969,15.661355018615723,1.6595490220505793e-05,1.34,55450,,,,,,,,,
0.2796,9.080026626586914,1.6583032266101907e-05,1.34,55500,,,,,,,,,
0.3262,8.77841567993164,1.657057431169802e-05,1.34,55550,,,,,,,,,
0.2439,14.374735832214355,1.655811635729413e-05,1.34,55600,,,,,,,,,
0.2278,4.820708274841309,1.6545658402890244e-05,1.35,55650,,,,,,,,,
0.2368,8.13613224029541,1.6533200448486357e-05,1.35,55700,,,,,,,,,
0.243,9.53172779083252,1.6520742494082474e-05,1.35,55750,,,,,,,,,
0.2434,9.712217330932617,1.6508284539678588e-05,1.35,55800,,,,,,,,,
0.2886,15.26744270324707,1.6495826585274698e-05,1.35,55850,,,,,,,,,
0.2861,9.628281593322754,1.648336863087081e-05,1.35,55900,,,,,,,,,
0.2741,7.4357404708862305,1.6470910676466925e-05,1.35,55950,,,,,,,,,
0.2222,12.017006874084473,1.6458452722063038e-05,1.35,56000,,,,,,,,,
0.2493,28.08945083618164,1.644599476765915e-05,1.36,56050,,,,,,,,,
0.3128,8.81298828125,1.6433536813255262e-05,1.36,56100,,,,,,,,,
0.3149,32.9046745300293,1.6421078858851375e-05,1.36,56150,,,,,,,,,
0.277,16.14352798461914,1.640862090444749e-05,1.36,56200,,,,,,,,,
0.2438,25.583770751953125,1.6396162950043602e-05,1.36,56250,,,,,,,,,
0.2488,2.9615790843963623,1.638370499563972e-05,1.36,56300,,,,,,,,,
0.2633,4.122197151184082,1.637124704123583e-05,1.36,56350,,,,,,,,,
0.2447,10.918978691101074,1.6358789086831943e-05,1.36,56400,,,,,,,,,
0.2582,9.378602027893066,1.6346331132428056e-05,1.37,56450,,,,,,,,,
0.2408,10.218321800231934,1.633387317802417e-05,1.37,56500,,,,,,,,,
0.2623,27.484498977661133,1.6321415223620283e-05,1.37,56550,,,,,,,,,
0.2653,16.009784698486328,1.6308957269216393e-05,1.37,56600,,,,,,,,,
0.2831,4.5835957527160645,1.6296499314812507e-05,1.37,56650,,,,,,,,,
,,,1.37,56650,0.4309349060058594,406.4153,396.127,24.758,,,,,
0.244,2.545116901397705,1.628404136040862e-05,1.37,56700,,,,,,,,,
0.2957,7.813713073730469,1.6271583406004734e-05,1.37,56750,,,,,,,,,
0.236,7.098089218139648,1.625912545160085e-05,1.37,56800,,,,,,,,,
0.2556,15.662246704101562,1.624666749719696e-05,1.38,56850,,,,,,,,,
0.2773,15.005913734436035,1.6234209542793074e-05,1.38,56900,,,,,,,,,
0.2639,24.113271713256836,1.6221751588389187e-05,1.38,56950,,,,,,,,,
0.226,6.364513397216797,1.62092936339853e-05,1.38,57000,,,,,,,,,
0.2575,6.082192897796631,1.6196835679581414e-05,1.38,57050,,,,,,,,,
0.2957,21.699386596679688,1.6184377725177525e-05,1.38,57100,,,,,,,,,
0.2303,10.355958938598633,1.6171919770773638e-05,1.38,57150,,,,,,,,,
0.2458,11.302183151245117,1.615946181636975e-05,1.38,57200,,,,,,,,,
0.3235,10.965499877929688,1.6147003861965865e-05,1.39,57250,,,,,,,,,
0.269,17.271310806274414,1.613454590756198e-05,1.39,57300,,,,,,,,,
0.2545,5.56016731262207,1.6122087953158092e-05,1.39,57350,,,,,,,,,
0.246,7.8822479248046875,1.6109629998754205e-05,1.39,57400,,,,,,,,,
0.2461,20.74344253540039,1.609717204435032e-05,1.39,57450,,,,,,,,,
0.2566,9.50667667388916,1.6084714089946432e-05,1.39,57500,,,,,,,,,
0.2727,6.456217288970947,1.6072256135542546e-05,1.39,57550,,,,,,,,,
0.2746,8.327184677124023,1.6059798181138656e-05,1.39,57600,,,,,,,,,
0.2918,2.988740921020508,1.604734022673477e-05,1.4,57650,,,,,,,,,
0.2292,7.529606819152832,1.6034882272330883e-05,1.4,57700,,,,,,,,,
0.2567,8.275943756103516,1.6022424317926996e-05,1.4,57750,,,,,,,,,
0.2385,7.084955215454102,1.600996636352311e-05,1.4,57800,,,,,,,,,
0.2751,29.759889602661133,1.599750840911922e-05,1.4,57850,,,,,,,,,
0.2913,13.730055809020996,1.5985050454715337e-05,1.4,57900,,,,,,,,,
0.2372,2.611332893371582,1.597259250031145e-05,1.4,57950,,,,,,,,,
0.2504,7.06649112701416,1.5960134545907564e-05,1.4,58000,,,,,,,,,
0.3024,6.415864944458008,1.5947676591503677e-05,1.41,58050,,,,,,,,,
0.2906,8.065558433532715,1.5935218637099787e-05,1.41,58100,,,,,,,,,
0.2036,4.49367618560791,1.59227606826959e-05,1.41,58150,,,,,,,,,
0.2554,2.644047737121582,1.5910302728292014e-05,1.41,58200,,,,,,,,,
0.2596,1.7039028406143188,1.5897844773888128e-05,1.41,58250,,,,,,,,,
0.2815,19.168134689331055,1.588538681948424e-05,1.41,58300,,,,,,,,,
0.2773,3.76216197013855,1.587292886508035e-05,1.41,58350,,,,,,,,,
0.238,3.0195796489715576,1.5860470910676468e-05,1.41,58400,,,,,,,,,
0.2628,14.227654457092285,1.584801295627258e-05,1.42,58450,,,,,,,,,
0.2835,20.150936126708984,1.5835555001868695e-05,1.42,58500,,,,,,,,,
0.3174,2.9677834510803223,1.582309704746481e-05,1.42,58550,,,,,,,,,
0.2763,12.645790100097656,1.581063909306092e-05,1.42,58600,,,,,,,,,
0.222,9.631295204162598,1.5798181138657032e-05,1.42,58650,,,,,,,,,
0.2016,6.249520778656006,1.5785723184253146e-05,1.42,58700,,,,,,,,,
0.2749,5.189361095428467,1.577326522984926e-05,1.42,58750,,,,,,,,,
0.249,8.665886878967285,1.5760807275445373e-05,1.42,58800,,,,,,,,,
0.2639,7.227934837341309,1.5748349321041483e-05,1.43,58850,,,,,,,,,
0.2797,1.8913495540618896,1.5735891366637596e-05,1.43,58900,,,,,,,,,
0.2755,15.999528884887695,1.5723433412233713e-05,1.43,58950,,,,,,,,,
0.3132,16.838375091552734,1.5710975457829827e-05,1.43,59000,,,,,,,,,
0.2731,25.87069320678711,1.569851750342594e-05,1.43,59050,,,,,,,,,
0.2658,8.220245361328125,1.568605954902205e-05,1.43,59100,,,,,,,,,
0.2284,4.853100776672363,1.5673601594618164e-05,1.43,59150,,,,,,,,,
0.2455,13.149415016174316,1.5661143640214277e-05,1.43,59200,,,,,,,,,
0.2428,4.821798801422119,1.564868568581039e-05,1.44,59250,,,,,,,,,
0.2334,27.843196868896484,1.5636227731406504e-05,1.44,59300,,,,,,,,,
0.3399,18.31775665283203,1.5623769777002614e-05,1.44,59350,,,,,,,,,
0.2336,10.913454055786133,1.5611311822598728e-05,1.44,59400,,,,,,,,,
0.2222,7.909034252166748,1.559885386819484e-05,1.44,59450,,,,,,,,,
0.2893,19.773107528686523,1.5586395913790958e-05,1.44,59500,,,,,,,,,
0.3213,11.279019355773926,1.557393795938707e-05,1.44,59550,,,,,,,,,
0.1949,21.201452255249023,1.556148000498318e-05,1.44,59600,,,,,,,,,
0.2361,9.566038131713867,1.5549022050579295e-05,1.45,59650,,,,,,,,,
0.2524,17.052993774414062,1.553656409617541e-05,1.45,59700,,,,,,,,,
0.2936,4.638454914093018,1.5524106141771522e-05,1.45,59750,,,,,,,,,
0.2448,2.0121545791625977,1.5511648187367635e-05,1.45,59800,,,,,,,,,
0.2669,19.965490341186523,1.5499190232963746e-05,1.45,59850,,,,,,,,,
0.2742,13.454095840454102,1.548673227855986e-05,1.45,59900,,,,,,,,,
0.2035,4.805573463439941,1.5474274324155972e-05,1.45,59950,,,,,,,,,
0.2837,6.147075653076172,1.546181636975209e-05,1.45,60000,,,,,,,,,
0.2373,10.876530647277832,1.5449358415348203e-05,1.46,60050,,,,,,,,,
0.2162,22.674867630004883,1.5436900460944313e-05,1.46,60100,,,,,,,,,
0.2893,13.793320655822754,1.5424442506540426e-05,1.46,60150,,,,,,,,,
0.2871,22.313867568969727,1.541198455213654e-05,1.46,60200,,,,,,,,,
0.2944,19.262441635131836,1.5399526597732653e-05,1.46,60250,,,,,,,,,
0.2824,18.42206573486328,1.5387068643328767e-05,1.46,60300,,,,,,,,,
0.2998,9.672224044799805,1.5374610688924877e-05,1.46,60350,,,,,,,,,
0.2235,4.381172180175781,1.536215273452099e-05,1.46,60400,,,,,,,,,
0.2419,18.55797576904297,1.5349694780117104e-05,1.47,60450,,,,,,,,,
0.2808,10.785089492797852,1.5337236825713217e-05,1.47,60500,,,,,,,,,
0.2468,3.7418322563171387,1.5324778871309334e-05,1.47,60550,,,,,,,,,
0.2954,4.206060886383057,1.5312320916905444e-05,1.47,60600,,,,,,,,,
0.2445,6.639401912689209,1.5299862962501558e-05,1.47,60650,,,,,,,,,
0.2182,3.884908437728882,1.528740500809767e-05,1.47,60700,,,,,,,,,
0.2159,16.21327018737793,1.5274947053693785e-05,1.47,60750,,,,,,,,,
0.2691,13.543562889099121,1.5262489099289898e-05,1.47,60800,,,,,,,,,
0.2065,10.985751152038574,1.525003114488601e-05,1.48,60850,,,,,,,,,
0.3064,3.1163957118988037,1.5237573190482122e-05,1.48,60900,,,,,,,,,
0.2665,6.181856155395508,1.5225115236078235e-05,1.48,60950,,,,,,,,,
0.272,16.527320861816406,1.5212657281674349e-05,1.48,61000,,,,,,,,,
0.2782,15.769807815551758,1.520019932727046e-05,1.48,61050,,,,,,,,,
0.2383,6.675417423248291,1.5187741372866577e-05,1.48,61100,,,,,,,,,
0.2218,3.6316263675689697,1.517528341846269e-05,1.48,61150,,,,,,,,,
0.2504,18.315629959106445,1.5162825464058803e-05,1.48,61200,,,,,,,,,
0.2867,2.443878412246704,1.5150367509654916e-05,1.48,61250,,,,,,,,,
0.2065,13.817770004272461,1.5137909555251028e-05,1.49,61300,,,,,,,,,
0.284,13.359926223754883,1.5125451600847141e-05,1.49,61350,,,,,,,,,
0.2484,25.195919036865234,1.5112993646443253e-05,1.49,61400,,,,,,,,,
0.2239,9.131256103515625,1.5100535692039367e-05,1.49,61450,,,,,,,,,
0.2811,17.822107315063477,1.508807773763548e-05,1.49,61500,,,,,,,,,
0.2977,13.564356803894043,1.5075619783231592e-05,1.49,61550,,,,,,,,,
0.2017,2.204859733581543,1.5063161828827709e-05,1.49,61600,,,,,,,,,
0.233,10.565082550048828,1.505070387442382e-05,1.49,61650,,,,,,,,,
,,,1.49,61650,0.47001340985298157,406.8757,395.679,24.73,,,,,
0.2389,10.461162567138672,1.5038245920019934e-05,1.5,61700,,,,,,,,,
0.3221,16.92599105834961,1.5025787965616048e-05,1.5,61750,,,,,,,,,
0.2555,8.150721549987793,1.501333001121216e-05,1.5,61800,,,,,,,,,
0.2802,19.93735694885254,1.5000872056808273e-05,1.5,61850,,,,,,,,,
0.2456,2.7526702880859375,1.4988414102404385e-05,1.5,61900,,,,,,,,,
0.2579,10.471139907836914,1.4975956148000498e-05,1.5,61950,,,,,,,,,
0.2394,5.709919452667236,1.4963498193596613e-05,1.5,62000,,,,,,,,,
0.2419,12.129902839660645,1.4951040239192725e-05,1.5,62050,,,,,,,,,
0.2359,4.7755537033081055,1.4938582284788839e-05,1.51,62100,,,,,,,,,
0.2179,10.05272388458252,1.492612433038495e-05,1.51,62150,,,,,,,,,
0.2235,4.391096115112305,1.4913666375981064e-05,1.51,62200,,,,,,,,,
0.2797,21.241300582885742,1.4901208421577179e-05,1.51,62250,,,,,,,,,
0.2255,23.92030906677246,1.488875046717329e-05,1.51,62300,,,,,,,,,
0.2722,10.994169235229492,1.4876292512769404e-05,1.51,62350,,,,,,,,,
0.3001,7.028628349304199,1.4863834558365516e-05,1.51,62400,,,,,,,,,
0.3171,14.036555290222168,1.485137660396163e-05,1.51,62450,,,,,,,,,
0.2403,2.8289804458618164,1.4838918649557743e-05,1.52,62500,,,,,,,,,
0.3146,9.824973106384277,1.4826460695153856e-05,1.52,62550,,,,,,,,,
0.2442,4.232371807098389,1.481400274074997e-05,1.52,62600,,,,,,,,,
0.2293,7.334883689880371,1.4801544786346082e-05,1.52,62650,,,,,,,,,
0.2048,2.8221046924591064,1.4789086831942195e-05,1.52,62700,,,,,,,,,
0.2652,2.494903326034546,1.4776628877538309e-05,1.52,62750,,,,,,,,,
0.2607,9.317937850952148,1.4764170923134422e-05,1.52,62800,,,,,,,,,
0.2519,15.96735954284668,1.4751712968730536e-05,1.52,62850,,,,,,,,,
0.2039,7.952551364898682,1.4739255014326647e-05,1.53,62900,,,,,,,,,
0.2785,8.971824645996094,1.4726797059922761e-05,1.53,62950,,,,,,,,,
0.2595,2.9788599014282227,1.4714339105518874e-05,1.53,63000,,,,,,,,,
0.2474,12.33084487915039,1.4701881151114988e-05,1.53,63050,,,,,,,,,
0.2261,14.946873664855957,1.4689423196711101e-05,1.53,63100,,,,,,,,,
0.2403,9.360971450805664,1.4676965242307213e-05,1.53,63150,,,,,,,,,
0.2587,10.932109832763672,1.4664507287903327e-05,1.53,63200,,,,,,,,,
0.2855,11.01374340057373,1.465204933349944e-05,1.53,63250,,,,,,,,,
0.2713,14.979530334472656,1.4639591379095552e-05,1.54,63300,,,,,,,,,
0.229,7.110736846923828,1.4627133424691667e-05,1.54,63350,,,,,,,,,
0.3026,1.926789402961731,1.4614675470287779e-05,1.54,63400,,,,,,,,,
0.2761,1.4597185850143433,1.4602217515883892e-05,1.54,63450,,,,,,,,,
0.2402,16.815000534057617,1.4589759561480006e-05,1.54,63500,,,,,,,,,
0.2899,7.480279445648193,1.4577301607076118e-05,1.54,63550,,,,,,,,,
0.2407,22.984708786010742,1.4564843652672233e-05,1.54,63600,,,,,,,,,
0.2797,5.822256088256836,1.4552385698268344e-05,1.54,63650,,,,,,,,,
0.2646,20.364315032958984,1.4539927743864458e-05,1.55,63700,,,,,,,,,
0.2394,12.720270156860352,1.4527469789460571e-05,1.55,63750,,,,,,,,,
0.2593,14.06059741973877,1.4515011835056683e-05,1.55,63800,,,,,,,,,
0.3179,23.76392936706543,1.4502553880652798e-05,1.55,63850,,,,,,,,,
0.2781,7.453426361083984,1.449009592624891e-05,1.55,63900,,,,,,,,,
0.256,13.744318962097168,1.4477637971845024e-05,1.55,63950,,,,,,,,,
0.2625,13.69998550415039,1.4465180017441137e-05,1.55,64000,,,,,,,,,
0.26,8.641948699951172,1.4452722063037249e-05,1.55,64050,,,,,,,,,
0.2536,23.769559860229492,1.4440264108633362e-05,1.56,64100,,,,,,,,,
0.2448,6.179233551025391,1.4427806154229476e-05,1.56,64150,,,,,,,,,
0.2379,5.125894069671631,1.441534819982559e-05,1.56,64200,,,,,,,,,
0.2902,14.348187446594238,1.4402890245421703e-05,1.56,64250,,,,,,,,,
0.2656,7.460156440734863,1.4390432291017815e-05,1.56,64300,,,,,,,,,
0.2387,0.6845622062683105,1.4377974336613928e-05,1.56,64350,,,,,,,,,
0.2571,20.537044525146484,1.4365516382210042e-05,1.56,64400,,,,,,,,,
0.2569,8.29284381866455,1.4353058427806155e-05,1.56,64450,,,,,,,,,
0.2682,2.8485190868377686,1.4340600473402269e-05,1.57,64500,,,,,,,,,
0.2872,9.661426544189453,1.432814251899838e-05,1.57,64550,,,,,,,,,
0.2533,9.534249305725098,1.4315684564594494e-05,1.57,64600,,,,,,,,,
0.2957,16.63561248779297,1.4303226610190607e-05,1.57,64650,,,,,,,,,
0.2619,11.51975154876709,1.429076865578672e-05,1.57,64700,,,,,,,,,
0.2165,14.057269096374512,1.4278310701382834e-05,1.57,64750,,,,,,,,,
0.2643,3.6860945224761963,1.4265852746978946e-05,1.57,64800,,,,,,,,,
0.2769,7.3818745613098145,1.425339479257506e-05,1.57,64850,,,,,,,,,
0.2392,1.9184966087341309,1.4240936838171171e-05,1.58,64900,,,,,,,,,
0.2239,15.724376678466797,1.4228478883767286e-05,1.58,64950,,,,,,,,,
0.2658,4.110653400421143,1.42160209293634e-05,1.58,65000,,,,,,,,,
0.2646,16.335411071777344,1.4203562974959512e-05,1.58,65050,,,,,,,,,
0.2214,3.156643867492676,1.4191105020555625e-05,1.58,65100,,,,,,,,,
0.2531,4.873205184936523,1.4178647066151737e-05,1.58,65150,,,,,,,,,
0.2517,17.010042190551758,1.4166189111747852e-05,1.58,65200,,,,,,,,,
0.264,6.007634162902832,1.4153731157343966e-05,1.58,65250,,,,,,,,,
0.2416,7.979617595672607,1.4141273202940077e-05,1.59,65300,,,,,,,,,
0.2495,15.477435111999512,1.4128815248536191e-05,1.59,65350,,,,,,,,,
0.229,3.8016245365142822,1.4116357294132303e-05,1.59,65400,,,,,,,,,
0.2685,10.132615089416504,1.4103899339728418e-05,1.59,65450,,,,,,,,,
0.3123,6.288594722747803,1.4091441385324531e-05,1.59,65500,,,,,,,,,
0.2981,13.969175338745117,1.4078983430920643e-05,1.59,65550,,,,,,,,,
0.2208,8.95206356048584,1.4066525476516757e-05,1.59,65600,,,,,,,,,
0.209,12.451095581054688,1.4054067522112868e-05,1.59,65650,,,,,,,,,
0.2962,12.84373664855957,1.4041609567708982e-05,1.6,65700,,,,,,,,,
0.2913,7.758505344390869,1.4029151613305097e-05,1.6,65750,,,,,,,,,
0.3108,9.696147918701172,1.4016693658901209e-05,1.6,65800,,,,,,,,,
0.2181,8.870798110961914,1.4004235704497322e-05,1.6,65850,,,,,,,,,
0.2821,4.084746837615967,1.3991777750093434e-05,1.6,65900,,,,,,,,,
0.2676,6.010599136352539,1.3979319795689548e-05,1.6,65950,,,,,,,,,
0.2571,13.13762378692627,1.3966861841285663e-05,1.6,66000,,,,,,,,,
0.2768,9.489336013793945,1.3954403886881775e-05,1.6,66050,,,,,,,,,
0.2629,0.8259317278862,1.3941945932477888e-05,1.61,66100,,,,,,,,,
0.2322,15.423596382141113,1.3929487978074e-05,1.61,66150,,,,,,,,,
0.1978,13.950289726257324,1.3917030023670113e-05,1.61,66200,,,,,,,,,
0.3,13.627312660217285,1.3904572069266228e-05,1.61,66250,,,,,,,,,
0.2066,8.826193809509277,1.389211411486234e-05,1.61,66300,,,,,,,,,
0.2565,22.072998046875,1.3879656160458454e-05,1.61,66350,,,,,,,,,
0.2191,29.18678092956543,1.3867198206054565e-05,1.61,66400,,,,,,,,,
0.2462,23.266698837280273,1.3854740251650679e-05,1.61,66450,,,,,,,,,
0.2359,15.972443580627441,1.3842282297246792e-05,1.62,66500,,,,,,,,,
0.309,17.477161407470703,1.3829824342842906e-05,1.62,66550,,,,,,,,,
0.209,5.37865686416626,1.381736638843902e-05,1.62,66600,,,,,,,,,
0.2483,7.394783973693848,1.3804908434035131e-05,1.62,66650,,,,,,,,,
,,,1.62,66650,0.44436243176460266,406.4684,396.075,24.755,,,,,
0.2438,8.911859512329102,1.3792450479631245e-05,1.62,66700,,,,,,,,,
0.2245,9.84664249420166,1.3779992525227358e-05,1.62,66750,,,,,,,,,
0.2812,6.7974677085876465,1.3767534570823472e-05,1.62,66800,,,,,,,,,
0.204,30.818288803100586,1.3755076616419585e-05,1.62,66850,,,,,,,,,
0.2955,10.232559204101562,1.3742618662015697e-05,1.63,66900,,,,,,,,,
0.2511,11.218725204467773,1.373016070761181e-05,1.63,66950,,,,,,,,,
0.2826,3.6536569595336914,1.3717702753207924e-05,1.63,67000,,,,,,,,,
0.2759,8.459617614746094,1.3705244798804037e-05,1.63,67050,,,,,,,,,
0.2828,13.594871520996094,1.369278684440015e-05,1.63,67100,,,,,,,,,
0.2044,7.278015613555908,1.3680328889996263e-05,1.63,67150,,,,,,,,,
0.2814,9.794623374938965,1.3667870935592376e-05,1.63,67200,,,,,,,,,
0.2562,15.022608757019043,1.365541298118849e-05,1.63,67250,,,,,,,,,
0.2749,2.4993958473205566,1.3642955026784601e-05,1.64,67300,,,,,,,,,
0.2416,7.636329174041748,1.3630497072380716e-05,1.64,67350,,,,,,,,,
0.1919,6.765174388885498,1.3618039117976828e-05,1.64,67400,,,,,,,,,
0.2509,4.848570346832275,1.3605581163572942e-05,1.64,67450,,,,,,,,,
0.2244,0.23507313430309296,1.3593123209169055e-05,1.64,67500,,,,,,,,,
0.2512,0.23325297236442566,1.3580665254765167e-05,1.64,67550,,,,,,,,,
0.2384,12.006340026855469,1.3568207300361282e-05,1.64,67600,,,,,,,,,
0.2774,17.204423904418945,1.3555749345957394e-05,1.64,67650,,,,,,,,,
