loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.0416,0.09967610239982605,6.9139068297375295e-06,2.31,67150,,,,,,,,,
0.039,0.09527584165334702,6.89672942146489e-06,2.31,67200,,,,,,,,,
0.0503,8.700662612915039,6.87955201319225e-06,2.31,67250,,,,,,,,,
0.0353,0.19046679139137268,6.86237460491961e-06,2.31,67300,,,,,,,,,
0.0444,6.110616683959961,6.845197196646969e-06,2.32,67350,,,,,,,,,
0.0343,0.08342008292675018,6.82801978837433e-06,2.32,67400,,,,,,,,,
0.0199,34.694053649902344,6.810842380101691e-06,2.32,67450,,,,,,,,,
0.0401,1.3305858373641968,6.79366497182905e-06,2.32,67500,,,,,,,,,
0.0471,0.5027520060539246,6.776487563556411e-06,2.32,67550,,,,,,,,,
0.052,1.871311902999878,6.759310155283771e-06,2.32,67600,,,,,,,,,
0.0306,0.003377194283530116,6.742132747011131e-06,2.33,67650,,,,,,,,,
0.0425,5.350088596343994,6.724955338738491e-06,2.33,67700,,,,,,,,,
0.0303,0.1149207055568695,6.707777930465852e-06,2.33,67750,,,,,,,,,
0.0449,9.601746559143066,6.690600522193212e-06,2.33,67800,,,,,,,,,
0.0317,5.308049201965332,6.673423113920571e-06,2.33,67850,,,,,,,,,
0.0144,0.36063331365585327,6.656245705647932e-06,2.33,67900,,,,,,,,,
0.0409,3.383176565170288,6.639068297375292e-06,2.34,67950,,,,,,,,,
0.022,4.636360168457031,6.621890889102652e-06,2.34,68000,,,,,,,,,
0.0379,0.0026656955014914274,6.604713480830012e-06,2.34,68050,,,,,,,,,
0.0398,0.020942319184541702,6.587536072557373e-06,2.34,68100,,,,,,,,,
0.0762,6.5888800621032715,6.570358664284733e-06,2.34,68150,,,,,,,,,
0.0232,0.013754858635365963,6.553181256012093e-06,2.34,68200,,,,,,,,,
0.0255,0.15406441688537598,6.536003847739454e-06,2.35,68250,,,,,,,,,
0.0235,16.06255340576172,6.5188264394668135e-06,2.35,68300,,,,,,,,,
0.0436,11.312830924987793,6.501649031194174e-06,2.35,68350,,,,,,,,,
0.0343,0.182794451713562,6.484471622921533e-06,2.35,68400,,,,,,,,,
0.0254,0.017034534364938736,6.467294214648894e-06,2.35,68450,,,,,,,,,
0.0305,0.03291543945670128,6.450116806376254e-06,2.36,68500,,,,,,,,,
0.0324,0.1829392910003662,6.432939398103614e-06,2.36,68550,,,,,,,,,
0.0292,0.17673183977603912,6.415761989830975e-06,2.36,68600,,,,,,,,,
0.015,0.04703912138938904,6.398584581558334e-06,2.36,68650,,,,,,,,,
0.0306,0.024938063696026802,6.381407173285695e-06,2.36,68700,,,,,,,,,
0.0425,0.017347535118460655,6.364229765013055e-06,2.36,68750,,,,,,,,,
0.0321,19.82566261291504,6.347052356740415e-06,2.37,68800,,,,,,,,,
0.0453,11.96338176727295,6.329874948467776e-06,2.37,68850,,,,,,,,,
0.0384,16.00946617126465,6.312697540195136e-06,2.37,68900,,,,,,,,,
0.0437,0.09330049902200699,6.2955201319224955e-06,2.37,68950,,,,,,,,,
0.0331,5.811151027679443,6.278342723649855e-06,2.37,69000,,,,,,,,,
0.0201,0.015517503954470158,6.261165315377216e-06,2.37,69050,,,,,,,,,
0.0303,0.0028825595509260893,6.243987907104576e-06,2.38,69100,,,,,,,,,
0.0284,13.271329879760742,6.226810498831936e-06,2.38,69150,,,,,,,,,
0.0411,0.09137385338544846,6.209633090559297e-06,2.38,69200,,,,,,,,,
0.0223,0.6460661292076111,6.192455682286657e-06,2.38,69250,,,,,,,,,
0.045,0.1050388440489769,6.175278274014017e-06,2.38,69300,,,,,,,,,
0.0465,0.24068182706832886,6.158100865741377e-06,2.38,69350,,,,,,,,,
0.0348,3.2475695610046387,6.140923457468738e-06,2.39,69400,,,,,,,,,
0.0281,0.36938154697418213,6.1237460491960974e-06,2.39,69450,,,,,,,,,
0.0309,11.456560134887695,6.106568640923457e-06,2.39,69500,,,,,,,,,
0.042,0.7102605700492859,6.089391232650818e-06,2.39,69550,,,,,,,,,
0.0347,14.01403522491455,6.072213824378178e-06,2.39,69600,,,,,,,,,
0.0209,3.1659393310546875,6.055036416105538e-06,2.39,69650,,,,,,,,,
0.0476,0.008034815080463886,6.037859007832898e-06,2.4,69700,,,,,,,,,
0.0312,0.11940977722406387,6.020681599560259e-06,2.4,69750,,,,,,,,,
0.0417,0.19563385844230652,6.003504191287618e-06,2.4,69800,,,,,,,,,
0.0298,0.8771701455116272,5.986326783014979e-06,2.4,69850,,,,,,,,,
0.0394,0.014109342359006405,5.96914937474234e-06,2.4,69900,,,,,,,,,
0.0418,1.4278430938720703,5.951971966469699e-06,2.4,69950,,,,,,,,,
,,,2.4,69950,0.21363048255443573,295.0524,395.919,24.748,,,,,
0.018,6.698698043823242,5.93479455819706e-06,2.41,70000,,,,,,,,,
0.0447,7.387181282043457,5.917617149924419e-06,2.41,70050,,,,,,,,,
0.047,5.08353853225708,5.9004397416517795e-06,2.41,70100,,,,,,,,,
0.0217,0.2369498461484909,5.883262333379139e-06,2.41,70150,,,,,,,,,
0.0305,6.62208366394043,5.8660849251065e-06,2.41,70200,,,,,,,,,
0.0315,3.615670680999756,5.8489075168338605e-06,2.42,70250,,,,,,,,,
0.0359,0.014215614646673203,5.83173010856122e-06,2.42,70300,,,,,,,,,
0.0409,7.897330284118652,5.814552700288581e-06,2.42,70350,,,,,,,,,
0.0385,2.238400936126709,5.797375292015941e-06,2.42,70400,,,,,,,,,
0.0306,13.353130340576172,5.780197883743301e-06,2.42,70450,,,,,,,,,
0.0615,0.40275779366493225,5.763020475470661e-06,2.42,70500,,,,,,,,,
0.0405,0.5237082839012146,5.745843067198022e-06,2.43,70550,,,,,,,,,
0.0304,0.05017857998609543,5.728665658925381e-06,2.43,70600,,,,,,,,,
0.0269,0.7391638159751892,5.711488250652741e-06,2.43,70650,,,,,,,,,
0.0202,0.7091383934020996,5.694310842380102e-06,2.43,70700,,,,,,,,,
0.0354,3.7908971309661865,5.6771334341074616e-06,2.43,70750,,,,,,,,,
0.033,7.698574066162109,5.659956025834822e-06,2.43,70800,,,,,,,,,
0.0342,0.06332049518823624,5.642778617562182e-06,2.44,70850,,,,,,,,,
0.0345,0.02365145832300186,5.6256012092895426e-06,2.44,70900,,,,,,,,,
0.0372,0.0052172597497701645,5.608423801016903e-06,2.44,70950,,,,,,,,,
0.0283,0.10469713062047958,5.591246392744263e-06,2.44,71000,,,,,,,,,
0.0395,0.008356619626283646,5.5740689844716236e-06,2.44,71050,,,,,,,,,
0.0373,22.811969757080078,5.556891576198983e-06,2.44,71100,,,,,,,,,
0.0374,0.024518150836229324,5.539714167926343e-06,2.45,71150,,,,,,,,,
0.0267,0.12205099314451218,5.522536759653703e-06,2.45,71200,,,,,,,,,
0.035,1.3045676946640015,5.5053593513810635e-06,2.45,71250,,,,,,,,,
0.0512,0.36581113934516907,5.488181943108424e-06,2.45,71300,,,,,,,,,
0.0163,0.014209301210939884,5.471004534835784e-06,2.45,71350,,,,,,,,,
0.0407,0.972949206829071,5.4538271265631445e-06,2.45,71400,,,,,,,,,
0.0428,7.449080467224121,5.436649718290504e-06,2.46,71450,,,,,,,,,
0.0378,0.12168580293655396,5.419472310017865e-06,2.46,71500,,,,,,,,,
0.0475,5.346053600311279,5.402294901745225e-06,2.46,71550,,,,,,,,,
0.0168,0.0011346237733960152,5.385117493472585e-06,2.46,71600,,,,,,,,,
0.0321,3.643660068511963,5.367940085199946e-06,2.46,71650,,,,,,,,,
0.0337,18.9246826171875,5.350762676927306e-06,2.46,71700,,,,,,,,,
0.0438,9.56273078918457,5.333585268654665e-06,2.47,71750,,,,,,,,,
0.035,0.2500256597995758,5.316407860382025e-06,2.47,71800,,,,,,,,,
0.0269,12.098917007446289,5.299230452109386e-06,2.47,71850,,,,,,,,,
0.0213,11.496841430664062,5.2820530438367455e-06,2.47,71900,,,,,,,,,
0.0176,0.015979256480932236,5.264875635564106e-06,2.47,71950,,,,,,,,,
0.0214,5.617304801940918,5.247698227291467e-06,2.48,72000,,,,,,,,,
0.0303,0.07301028072834015,5.2305208190188265e-06,2.48,72050,,,,,,,,,
0.0273,1.681950569152832,5.213343410746187e-06,2.48,72100,,,,,,,,,
0.041,0.02762470580637455,5.196166002473547e-06,2.48,72150,,,,,,,,,
0.0271,0.015809696167707443,5.1789885942009075e-06,2.48,72200,,,,,,,,,
0.0553,2.6988582611083984,5.161811185928267e-06,2.48,72250,,,,,,,,,
0.0319,2.926278829574585,5.144633777655627e-06,2.49,72300,,,,,,,,,
0.0341,0.02495010755956173,5.127456369382988e-06,2.49,72350,,,,,,,,,
0.0562,0.04835611954331398,5.1102789611103475e-06,2.49,72400,,,,,,,,,
0.0356,6.632587909698486,5.093101552837708e-06,2.49,72450,,,,,,,,,
0.0433,0.023052338510751724,5.075924144565068e-06,2.49,72500,,,,,,,,,
0.0483,0.041466742753982544,5.0587467362924285e-06,2.49,72550,,,,,,,,,
0.0341,8.070913314819336,5.041569328019788e-06,2.5,72600,,,,,,,,,
0.0253,0.042997777462005615,5.024391919747149e-06,2.5,72650,,,,,,,,,
0.0444,4.713998794555664,5.0072145114745095e-06,2.5,72700,,,,,,,,,
0.0311,0.06050552800297737,4.990037103201869e-06,2.5,72750,,,,,,,,,
0.0342,0.059895385056734085,4.97285969492923e-06,2.5,72800,,,,,,,,,
0.0357,10.130269050598145,4.955682286656589e-06,2.5,72850,,,,,,,,,
0.035,1.3984829187393188,4.938504878383949e-06,2.51,72900,,,,,,,,,
0.0428,0.14617270231246948,4.921327470111309e-06,2.51,72950,,,,,,,,,
0.0277,7.1712565422058105,4.90415006183867e-06,2.51,73000,,,,,,,,,
0.0331,0.844543993473053,4.88697265356603e-06,2.51,73050,,,,,,,,,
0.0536,21.11212158203125,4.86979524529339e-06,2.51,73100,,,,,,,,,
0.0409,0.11865569651126862,4.852617837020751e-06,2.51,73150,,,,,,,,,
0.0278,0.12048365920782089,4.8354404287481105e-06,2.52,73200,,,,,,,,,
0.0451,5.5346784591674805,4.818263020475471e-06,2.52,73250,,,,,,,,,
0.038,0.05124298855662346,4.801085612202831e-06,2.52,73300,,,,,,,,,
0.0369,0.01649952307343483,4.7839082039301915e-06,2.52,73350,,,,,,,,,
0.0255,5.070094108581543,4.766730795657551e-06,2.52,73400,,,,,,,,,
0.022,0.05845237523317337,4.749553387384911e-06,2.53,73450,,,,,,,,,
0.0453,0.7118343710899353,4.732375979112272e-06,2.53,73500,,,,,,,,,
0.0335,3.7944092750549316,4.7151985708396314e-06,2.53,73550,,,,,,,,,
0.0484,2.960770845413208,4.698021162566992e-06,2.53,73600,,,,,,,,,
0.0496,24.03525161743164,4.680843754294352e-06,2.53,73650,,,,,,,,,
0.0263,0.04837588220834732,4.6636663460217124e-06,2.53,73700,,,,,,,,,
0.0361,5.806957244873047,4.646488937749073e-06,2.54,73750,,,,,,,,,
0.0319,0.07321391999721527,4.629311529476433e-06,2.54,73800,,,,,,,,,
0.0275,13.000226974487305,4.6121341212037934e-06,2.54,73850,,,,,,,,,
0.0552,80.88996887207031,4.594956712931153e-06,2.54,73900,,,,,,,,,
0.0305,0.007051097694784403,4.577779304658513e-06,2.54,73950,,,,,,,,,
0.029,0.006579101551324129,4.560601896385873e-06,2.54,74000,,,,,,,,,
0.0521,0.020585788413882256,4.543424488113233e-06,2.55,74050,,,,,,,,,
0.0269,0.13108694553375244,4.526247079840594e-06,2.55,74100,,,,,,,,,
0.0375,14.971970558166504,4.509069671567954e-06,2.55,74150,,,,,,,,,
0.0387,0.03977924585342407,4.491892263295314e-06,2.55,74200,,,,,,,,,
0.035,0.1410931646823883,4.474714855022674e-06,2.55,74250,,,,,,,,,
0.0229,2.801258087158203,4.457537446750035e-06,2.55,74300,,,,,,,,,
0.0293,0.03397464007139206,4.4403600384773945e-06,2.56,74350,,,,,,,,,
0.025,2.5939102172851562,4.423182630204755e-06,2.56,74400,,,,,,,,,
0.0194,0.007336609065532684,4.406005221932116e-06,2.56,74450,,,,,,,,,
0.0399,0.19821594655513763,4.388827813659475e-06,2.56,74500,,,,,,,,,
0.0312,0.03487106040120125,4.371650405386835e-06,2.56,74550,,,,,,,,,
0.037,0.11146557331085205,4.354472997114195e-06,2.56,74600,,,,,,,,,
0.0524,1.4505523443222046,4.337295588841556e-06,2.57,74650,,,,,,,,,
0.0252,0.05103297904133797,4.3201181805689154e-06,2.57,74700,,,,,,,,,
0.0301,0.8423531651496887,4.302940772296276e-06,2.57,74750,,,,,,,,,
0.0313,7.706713676452637,4.285763364023637e-06,2.57,74800,,,,,,,,,
0.0417,0.032888997346162796,4.2685859557509964e-06,2.57,74850,,,,,,,,,
0.0489,8.44623851776123,4.251408547478357e-06,2.57,74900,,,,,,,,,
0.0238,0.015771247446537018,4.234231139205717e-06,2.58,74950,,,,,,,,,
,,,2.58,74950,0.20957732200622559,295.0558,395.915,24.748,,,,,
0.0406,0.19316259026527405,4.217053730933077e-06,2.58,75000,,,,,,,,,
0.021,0.2354525327682495,4.199876322660436e-06,2.58,75050,,,,,,,,,
0.0335,0.030050238594412804,4.182698914387797e-06,2.58,75100,,,,,,,,,
0.0187,1.8976187705993652,4.1655215061151576e-06,2.58,75150,,,,,,,,,
0.028,35.05484390258789,4.148344097842517e-06,2.59,75200,,,,,,,,,
0.0386,0.15566042065620422,4.131166689569878e-06,2.59,75250,,,,,,,,,
0.0341,0.7225274443626404,4.113989281297238e-06,2.59,75300,,,,,,,,,
0.0355,0.06663058698177338,4.096811873024598e-06,2.59,75350,,,,,,,,,
0.015,1.6490304470062256,4.079634464751958e-06,2.59,75400,,,,,,,,,
0.0281,3.5194671154022217,4.062457056479319e-06,2.59,75450,,,,,,,,,
0.0243,0.24874763190746307,4.045279648206679e-06,2.6,75500,,,,,,,,,
0.0318,0.00998782180249691,4.028102239934039e-06,2.6,75550,,,,,,,,,
0.0299,4.987570762634277,4.010924831661399e-06,2.6,75600,,,,,,,,,
0.023,4.920700550079346,3.993747423388759e-06,2.6,75650,,,,,,,,,
0.0265,6.529713153839111,3.976570015116119e-06,2.6,75700,,,,,,,,,
0.0506,9.796313285827637,3.959392606843479e-06,2.6,75750,,,,,,,,,
0.0331,0.1089179739356041,3.94221519857084e-06,2.61,75800,,,,,,,,,
0.0456,1.207026481628418,3.9250377902982e-06,2.61,75850,,,,,,,,,
0.0249,0.11623673141002655,3.90786038202556e-06,2.61,75900,,,,,,,,,
0.0237,0.051990289241075516,3.890682973752921e-06,2.61,75950,,,,,,,,,
0.0254,0.1624356508255005,3.87350556548028e-06,2.61,76000,,,,,,,,,
0.0217,0.010962680913507938,3.856328157207641e-06,2.61,76050,,,,,,,,,
0.0329,0.19206607341766357,3.839150748935001e-06,2.62,76100,,,,,,,,,
0.0356,0.09194567799568176,3.821973340662361e-06,2.62,76150,,,,,,,,,
0.0361,0.5274780988693237,3.8047959323897207e-06,2.62,76200,,,,,,,,,
0.0215,0.03181545436382294,3.787618524117081e-06,2.62,76250,,,,,,,,,
0.0233,0.5871755480766296,3.770441115844441e-06,2.62,76300,,,,,,,,,
0.0295,0.11220597475767136,3.7532637075718017e-06,2.62,76350,,,,,,,,,
0.0358,0.06306754797697067,3.736086299299162e-06,2.63,76400,,,,,,,,,
0.0284,3.662973642349243,3.718908891026522e-06,2.63,76450,,,,,,,,,
0.0342,0.005002831108868122,3.7017314827538823e-06,2.63,76500,,,,,,,,,
0.0405,0.43543291091918945,3.6845540744812425e-06,2.63,76550,,,,,,,,,
0.0271,0.00567012932151556,3.6673766662086023e-06,2.63,76600,,,,,,,,,
0.0202,0.5027635097503662,3.6501992579359625e-06,2.64,76650,,,,,,,,,
0.0419,0.5856707692146301,3.6330218496633227e-06,2.64,76700,,,,,,,,,
0.0642,0.12645232677459717,3.6158444413906833e-06,2.64,76750,,,,,,,,,
0.0234,0.17890650033950806,3.5986670331180435e-06,2.64,76800,,,,,,,,,
0.0298,5.92703104019165,3.5814896248454032e-06,2.64,76850,,,,,,,,,
0.0308,3.824859380722046,3.5643122165727634e-06,2.64,76900,,,,,,,,,
0.0337,1.8167458772659302,3.5471348083001236e-06,2.65,76950,,,,,,,,,
0.0337,31.01071548461914,3.529957400027484e-06,2.65,77000,,,,,,,,,
0.0217,0.6098924279212952,3.512779991754844e-06,2.65,77050,,,,,,,,,
0.0376,1.3475043773651123,3.4956025834822046e-06,2.65,77100,,,,,,,,,
0.047,0.02378849871456623,3.4784251752095644e-06,2.65,77150,,,,,,,,,
0.0148,9.570273399353027,3.4612477669369246e-06,2.65,77200,,,,,,,,,
0.0414,7.014752388000488,3.4440703586642848e-06,2.66,77250,,,,,,,,,
0.0411,16.22011947631836,3.426892950391645e-06,2.66,77300,,,,,,,,,
0.0257,0.3459461033344269,3.409715542119005e-06,2.66,77350,,,,,,,,,
0.04,0.03807981312274933,3.3925381338463653e-06,2.66,77400,,,,,,,,,
0.0365,0.053674571216106415,3.3753607255737255e-06,2.66,77450,,,,,,,,,
0.0487,0.6348357200622559,3.3581833173010857e-06,2.66,77500,,,,,,,,,
0.0309,0.01708192750811577,3.341005909028446e-06,2.67,77550,,,,,,,,,
0.0313,0.030148696154356003,3.323828500755806e-06,2.67,77600,,,,,,,,,
0.024,6.938313961029053,3.3066510924831663e-06,2.67,77650,,,,,,,,,
0.0445,7.597163200378418,3.289473684210526e-06,2.67,77700,,,,,,,,,
0.0348,0.02372857928276062,3.2722962759378863e-06,2.67,77750,,,,,,,,,
0.0415,1.014453411102295,3.255118867665247e-06,2.67,77800,,,,,,,,,
0.0376,5.299994945526123,3.237941459392607e-06,2.68,77850,,,,,,,,,
0.0347,9.625659942626953,3.2207640511199673e-06,2.68,77900,,,,,,,,,
0.0274,0.04853015020489693,3.2035866428473275e-06,2.68,77950,,,,,,,,,
0.0312,0.0053973509930074215,3.1864092345746872e-06,2.68,78000,,,,,,,,,
0.045,0.07079891860485077,3.1692318263020474e-06,2.68,78050,,,,,,,,,
0.0297,0.16377641260623932,3.1520544180294076e-06,2.68,78100,,,,,,,,,
0.0151,0.0017345236847177148,3.1348770097567682e-06,2.69,78150,,,,,,,,,
0.0288,0.01910688541829586,3.1176996014841284e-06,2.69,78200,,,,,,,,,
0.0207,0.11660181730985641,3.100522193211488e-06,2.69,78250,,,,,,,,,
0.0395,0.09825394302606583,3.0833447849388484e-06,2.69,78300,,,,,,,,,
0.0358,3.1649439334869385,3.0661673766662086e-06,2.69,78350,,,,,,,,,
0.0176,0.0013385560596361756,3.0489899683935688e-06,2.7,78400,,,,,,,,,
0.0227,0.5160348415374756,3.031812560120929e-06,2.7,78450,,,,,,,,,
0.021,3.0207719802856445,3.0146351518482896e-06,2.7,78500,,,,,,,,,
0.0251,0.00846151728183031,2.9974577435756493e-06,2.7,78550,,,,,,,,,
0.0371,0.3103567957878113,2.9802803353030095e-06,2.7,78600,,,,,,,,,
0.0324,0.11826247721910477,2.9631029270303697e-06,2.7,78650,,,,,,,,,
0.0416,0.025263769552111626,2.94592551875773e-06,2.71,78700,,,,,,,,,
0.0304,0.005436480510979891,2.92874811048509e-06,2.71,78750,,,,,,,,,
0.0323,0.043688662350177765,2.91157070221245e-06,2.71,78800,,,,,,,,,
0.0257,0.13932572305202484,2.8943932939398105e-06,2.71,78850,,,,,,,,,
0.0171,0.00943240337073803,2.8772158856671707e-06,2.71,78900,,,,,,,,,
0.0336,2.3431236743927,2.860038477394531e-06,2.71,78950,,,,,,,,,
0.0214,0.019690703600645065,2.842861069121891e-06,2.72,79000,,,,,,,,,
0.0494,0.009384619072079659,2.8256836608492512e-06,2.72,79050,,,,,,,,,
0.0461,0.02790711261332035,2.808506252576611e-06,2.72,79100,,,,,,,,,
0.0337,8.620824813842773,2.791328844303971e-06,2.72,79150,,,,,,,,,
0.0306,0.19719785451889038,2.774151436031332e-06,2.72,79200,,,,,,,,,
0.0371,0.05761739984154701,2.756974027758692e-06,2.72,79250,,,,,,,,,
0.022,0.38086703419685364,2.739796619486052e-06,2.73,79300,,,,,,,,,
0.0309,0.03686973452568054,2.7226192112134124e-06,2.73,79350,,,,,,,,,
0.05,7.142606258392334,2.705441802940772e-06,2.73,79400,,,,,,,,,
0.0209,0.08953431248664856,2.6882643946681324e-06,2.73,79450,,,,,,,,,
0.0265,2.181344985961914,2.6710869863954925e-06,2.73,79500,,,,,,,,,
0.0373,0.006060391664505005,2.653909578122853e-06,2.73,79550,,,,,,,,,
0.0354,0.16350698471069336,2.6367321698502134e-06,2.74,79600,,,,,,,,,
0.0426,4.009249687194824,2.619554761577573e-06,2.74,79650,,,,,,,,,
0.0375,0.1567605435848236,2.6023773533049333e-06,2.74,79700,,,,,,,,,
0.024,0.1683979034423828,2.5851999450322935e-06,2.74,79750,,,,,,,,,
0.0277,8.143950462341309,2.5680225367596537e-06,2.74,79800,,,,,,,,,
0.0292,0.5085639953613281,2.550845128487014e-06,2.74,79850,,,,,,,,,
0.0214,0.35146480798721313,2.5336677202143745e-06,2.75,79900,,,,,,,,,
0.0334,0.027216654270887375,2.5164903119417343e-06,2.75,79950,,,,,,,,,
,,,2.75,79950,0.22516536712646484,295.1526,395.785,24.74,,,,,
0.0293,0.06903515011072159,2.4993129036690945e-06,2.75,80000,,,,,,,,,
0.0238,0.019414402544498444,2.4821354953964547e-06,2.75,80050,,,,,,,,,
0.0536,0.11270441859960556,2.464958087123815e-06,2.75,80100,,,,,,,,,
0.0255,0.6765317916870117,2.447780678851175e-06,2.76,80150,,,,,,,,,
0.0295,0.18329524993896484,2.430603270578535e-06,2.76,80200,,,,,,,,,
0.0239,0.030648622661828995,2.4134258623058954e-06,2.76,80250,,,,,,,,,
0.016,16.295164108276367,2.3962484540332556e-06,2.76,80300,,,,,,,,,
0.0375,6.497268199920654,2.379071045760616e-06,2.76,80350,,,,,,,,,
0.0437,0.01000386755913496,2.361893637487976e-06,2.76,80400,,,,,,,,,
0.0291,3.7635202407836914,2.344716229215336e-06,2.77,80450,,,,,,,,,
0.0361,0.20981477200984955,2.327538820942696e-06,2.77,80500,,,,,,,,,
0.0259,8.259147644042969,2.310361412670056e-06,2.77,80550,,,,,,,,,
0.0248,1.5521914958953857,2.2931840043974168e-06,2.77,80600,,,,,,,,,
0.0203,4.773458480834961,2.276006596124777e-06,2.77,80650,,,,,,,,,
0.0318,0.0300602987408638,2.258829187852137e-06,2.77,80700,,,,,,,,,
0.0258,0.005274867173284292,2.241651779579497e-06,2.78,80750,,,,,,,,,
0.0319,3.480907678604126,2.224474371306857e-06,2.78,80800,,,,,,,,,
0.0275,0.02727612666785717,2.2072969630342173e-06,2.78,80850,,,,,,,,,
0.0324,0.07957914471626282,2.1901195547615775e-06,2.78,80900,,,,,,,,,
0.0533,0.7944340705871582,2.172942146488938e-06,2.78,80950,,,,,,,,,
0.0269,0.008228822611272335,2.1557647382162983e-06,2.78,81000,,,,,,,,,
0.0325,0.34772229194641113,2.138587329943658e-06,2.79,81050,,,,,,,,,
0.0174,0.04236839711666107,2.1214099216710183e-06,2.79,81100,,,,,,,,,
0.0259,0.04632340744137764,2.1042325133983784e-06,2.79,81150,,,,,,,,,
0.0358,4.663270473480225,2.0870551051257386e-06,2.79,81200,,,,,,,,,
0.0385,1.3900084495544434,2.069877696853099e-06,2.79,81250,,,,,,,,,
0.028,14.189593315124512,2.052700288580459e-06,2.79,81300,,,,,,,,,
0.0336,0.017794137820601463,2.035522880307819e-06,2.8,81350,,,,,,,,,
0.0359,1.8608945608139038,2.0183454720351794e-06,2.8,81400,,,,,,,,,
0.0389,10.014974594116211,2.0011680637625396e-06,2.8,81450,,,,,,,,,
0.0344,33.39483642578125,1.9839906554898998e-06,2.8,81500,,,,,,,,,
0.0251,0.0061323149129748344,1.96681324721726e-06,2.8,81550,,,,,,,,,
0.0292,1.349317193031311,1.9496358389446197e-06,2.81,81600,,,,,,,,,
0.0503,0.05697978287935257,1.9324584306719804e-06,2.81,81650,,,,,,,,,
0.0211,0.05997550114989281,1.9152810223993405e-06,2.81,81700,,,,,,,,,
0.0289,4.293767929077148,1.8981036141267007e-06,2.81,81750,,,,,,,,,
0.0385,3.134981155395508,1.880926205854061e-06,2.81,81800,,,,,,,,,
0.0282,0.07362781465053558,1.863748797581421e-06,2.81,81850,,,,,,,,,
0.0303,7.627214431762695,1.846571389308781e-06,2.82,81900,,,,,,,,,
0.0435,0.0074756755493581295,1.8293939810361413e-06,2.82,81950,,,,,,,,,
0.0231,0.034358806908130646,1.8122165727635015e-06,2.82,82000,,,,,,,,,
0.0377,7.921077728271484,1.7950391644908617e-06,2.82,82050,,,,,,,,,
0.0346,1.6881020069122314,1.7778617562182219e-06,2.82,82100,,,,,,,,,
0.0328,0.1796213984489441,1.760684347945582e-06,2.82,82150,,,,,,,,,
0.0391,0.17585863173007965,1.7435069396729423e-06,2.83,82200,,,,,,,,,
0.026,0.9422773122787476,1.7263295314003022e-06,2.83,82250,,,,,,,,,
0.0431,0.0497402548789978,1.7091521231276626e-06,2.83,82300,,,,,,,,,
0.0209,9.61971378326416,1.6919747148550226e-06,2.83,82350,,,,,,,,,
0.0333,0.0054237511940300465,1.6747973065823828e-06,2.83,82400,,,,,,,,,
0.0306,8.211050033569336,1.6576198983097432e-06,2.83,82450,,,,,,,,,
0.0317,5.670406818389893,1.6404424900371032e-06,2.84,82500,,,,,,,,,
0.024,0.0787258893251419,1.6232650817644634e-06,2.84,82550,,,,,,,,,
0.0334,0.029088662937283516,1.6060876734918236e-06,2.84,82600,,,,,,,,,
0.0315,1.1709887981414795,1.5889102652191838e-06,2.84,82650,,,,,,,,,
0.0315,5.605759143829346,1.571732856946544e-06,2.84,82700,,,,,,,,,
0.0286,8.121564865112305,1.5545554486739041e-06,2.84,82750,,,,,,,,,
0.0426,0.7071074843406677,1.5373780404012643e-06,2.85,82800,,,,,,,,,
0.0246,8.984414100646973,1.5202006321286245e-06,2.85,82850,,,,,,,,,
0.0375,3.11605167388916,1.5030232238559845e-06,2.85,82900,,,,,,,,,
0.036,6.9835076332092285,1.4858458155833447e-06,2.85,82950,,,,,,,,,
0.0259,0.07616555690765381,1.468668407310705e-06,2.85,83000,,,,,,,,,
0.0264,0.7910753488540649,1.451490999038065e-06,2.85,83050,,,,,,,,,
0.0314,0.22194205224514008,1.4343135907654253e-06,2.86,83100,,,,,,,,,
0.0316,0.005640645977109671,1.4171361824927857e-06,2.86,83150,,,,,,,,,
0.0284,4.348156929016113,1.3999587742201457e-06,2.86,83200,,,,,,,,,
0.0128,0.13063515722751617,1.3827813659475059e-06,2.86,83250,,,,,,,,,
0.0215,1.081557035446167,1.365603957674866e-06,2.86,83300,,,,,,,,,
0.0451,16.080839157104492,1.3484265494022262e-06,2.87,83350,,,,,,,,,
0.0287,4.2794189453125,1.3312491411295864e-06,2.87,83400,,,,,,,,,
0.0337,0.004648479167371988,1.3140717328569466e-06,2.87,83450,,,,,,,,,
0.0468,10.905692100524902,1.2968943245843068e-06,2.87,83500,,,,,,,,,
0.0311,5.712671279907227,1.279716916311667e-06,2.87,83550,,,,,,,,,
0.033,5.962838649749756,1.262539508039027e-06,2.87,83600,,,,,,,,,
0.0195,0.00839818175882101,1.2453620997663872e-06,2.88,83650,,,,,,,,,
0.034,7.264110565185547,1.2281846914937476e-06,2.88,83700,,,,,,,,,
0.0186,0.08343092352151871,1.2110072832211076e-06,2.88,83750,,,,,,,,,
0.0244,0.007800038438290358,1.1938298749484677e-06,2.88,83800,,,,,,,,,
0.0272,0.01697053760290146,1.1766524666758281e-06,2.88,83850,,,,,,,,,
0.0266,2.5428528785705566,1.1594750584031881e-06,2.88,83900,,,,,,,,,
